0	1731601124.471001	0.000000	9.014694
1	1731601124.471011	0.000010	8.705872
2	1731601124.471021	0.000020	8.705872
3	1731601124.471031	0.000030	8.705872
4	1731601124.471041	0.000040	8.705872
5	1731601124.471051	0.000050	8.705872
6	1731601124.471061	0.000060	8.705872
7	1731601124.471071	0.000070	8.705872
8	1731601124.471081	0.000080	8.705872
9	1731601124.471091	0.000090	8.705872
10	1731601124.471101	0.000100	8.705872
11	1731601124.471111	0.000110	8.705872
12	1731601124.471121	0.000120	8.705872
13	1731601124.471131	0.000130	8.705872
14	1731601124.471141	0.000140	8.705872
15	1731601124.471151	0.000150	8.705872
16	1731601124.471161	0.000160	8.705872
17	1731601124.471171	0.000170	8.705872
18	1731601124.471181	0.000180	8.705872
19	1731601124.471191	0.000190	8.705872
20	1731601124.471201	0.000200	8.705872
21	1731601124.471211	0.000210	8.705872
22	1731601124.471221	0.000220	8.705872
23	1731601124.471231	0.000230	8.705872
24	1731601124.471241	0.000240	8.705872
25	1731601124.471251	0.000250	8.705872
26	1731601124.471261	0.000260	8.705872
27	1731601124.471271	0.000270	8.705872
28	1731601124.471281	0.000280	8.705872
29	1731601124.471291	0.000290	8.705872
30	1731601124.471301	0.000300	8.705872
31	1731601124.471311	0.000310	8.705872
32	1731601124.471321	0.000320	8.705872
33	1731601124.471331	0.000330	8.705872
34	1731601124.471341	0.000340	8.705872
35	1731601124.471351	0.000350	8.705872
36	1731601124.471361	0.000360	8.705872
37	1731601124.471371	0.000370	8.705872
38	1731601124.471381	0.000380	8.705872
39	1731601124.471391	0.000390	8.705872
40	1731601124.471401	0.000400	8.705872
41	1731601124.471411	0.000410	8.705872
42	1731601124.471421	0.000420	8.705872
43	1731601124.471431	0.000430	8.705872
44	1731601124.471441	0.000440	8.705872
45	1731601124.471451	0.000450	8.705872
46	1731601124.471461	0.000460	8.705872
47	1731601124.471471	0.000470	8.705872
48	1731601124.471481	0.000480	8.705872
49	1731601124.471491	0.000490	8.705872
50	1731601124.471501	0.000500	8.705872
51	1731601124.471511	0.000510	8.705872
52	1731601124.471521	0.000520	8.705872
53	1731601124.471531	0.000530	8.705872
54	1731601124.471541	0.000540	8.705872
55	1731601124.471551	0.000550	8.705872
56	1731601124.471561	0.000560	8.705872
57	1731601124.471571	0.000570	8.705872
58	1731601124.471581	0.000580	8.705872
59	1731601124.471591	0.000590	8.705872
60	1731601124.471601	0.000600	8.705872
61	1731601124.471611	0.000610	8.705872
62	1731601124.471621	0.000620	8.705872
63	1731601124.471631	0.000630	8.705872
64	1731601124.471641	0.000640	8.705872
65	1731601124.471651	0.000650	8.705872
66	1731601124.471661	0.000660	8.705872
67	1731601124.471671	0.000670	8.705872
68	1731601124.471681	0.000680	8.705872
69	1731601124.471691	0.000690	8.705872
70	1731601124.471701	0.000700	8.705872
71	1731601124.471711	0.000710	8.705872
72	1731601124.471721	0.000720	8.705872
73	1731601124.471731	0.000730	8.720581
74	1731601124.471741	0.000740	8.705872
75	1731601124.471751	0.000750	9.955872
76	1731601124.471761	0.000760	9.955872
77	1731601124.471771	0.000770	9.970581
78	1731601124.471781	0.000780	9.941162
79	1731601124.471791	0.000790	9.955872
80	1731601124.471801	0.000800	9.955872
81	1731601124.471811	0.000810	9.955872
82	1731601124.471821	0.000820	9.955872
83	1731601124.471831	0.000830	9.955872
84	1731601124.471841	0.000840	8.705872
85	1731601124.471851	0.000850	8.720581
86	1731601124.472001	0.001000	9.014694
87	1731601124.472011	0.001010	8.705872
88	1731601124.472021	0.001020	9.941162
89	1731601124.472031	0.001030	9.955872
90	1731601124.472041	0.001040	8.691162
91	1731601124.472051	0.001050	8.705872
92	1731601124.472061	0.001060	8.705872
93	1731601124.472071	0.001070	8.705872
94	1731601124.472081	0.001080	8.705872
95	1731601124.472091	0.001090	8.705872
96	1731601124.472101	0.001100	8.705872
97	1731601124.472111	0.001110	8.705872
98	1731601124.472121	0.001120	8.705872
99	1731601124.472131	0.001130	8.705872
100	1731601124.472141	0.001140	8.705872
101	1731601124.472151	0.001150	8.705872
102	1731601124.472161	0.001160	8.705872
103	1731601124.472171	0.001170	8.705872
104	1731601124.472181	0.001180	8.705872
105	1731601124.472191	0.001190	8.705872
106	1731601124.472201	0.001200	8.705872
107	1731601124.472211	0.001210	8.705872
108	1731601124.472221	0.001220	8.705872
109	1731601124.472231	0.001230	8.705872
110	1731601124.472241	0.001240	8.705872
111	1731601124.472251	0.001250	8.705872
112	1731601124.472261	0.001260	8.705872
113	1731601124.472271	0.001270	8.705872
114	1731601124.472281	0.001280	8.705872
115	1731601124.472291	0.001290	8.705872
116	1731601124.472301	0.001300	8.705872
117	1731601124.472311	0.001310	8.705872
118	1731601124.472321	0.001320	8.705872
119	1731601124.472331	0.001330	8.705872
120	1731601124.472341	0.001340	8.705872
121	1731601124.472351	0.001350	8.705872
122	1731601124.472361	0.001360	8.705872
123	1731601124.472371	0.001370	8.705872
124	1731601124.472381	0.001380	8.705872
125	1731601124.472391	0.001390	8.705872
126	1731601124.472401	0.001400	8.705872
127	1731601124.472411	0.001410	8.705872
128	1731601124.472421	0.001420	8.705872
129	1731601124.472431	0.001430	8.705872
130	1731601124.472441	0.001440	8.705872
131	1731601124.472451	0.001450	8.705872
132	1731601124.472461	0.001460	8.705872
133	1731601124.472471	0.001470	8.705872
134	1731601124.472481	0.001480	8.705872
135	1731601124.472491	0.001490	8.705872
136	1731601124.472501	0.001500	8.705872
137	1731601124.472511	0.001510	8.705872
138	1731601124.472521	0.001520	8.705872
139	1731601124.472531	0.001530	8.705872
140	1731601124.472541	0.001540	8.705872
141	1731601124.472551	0.001550	8.705872
142	1731601124.472561	0.001560	8.705872
143	1731601124.472571	0.001570	8.705872
144	1731601124.472581	0.001580	8.705872
145	1731601124.472591	0.001590	8.705872
146	1731601124.472601	0.001600	8.705872
147	1731601124.472611	0.001610	8.705872
148	1731601124.472621	0.001620	8.705872
149	1731601124.472631	0.001630	8.705872
150	1731601124.472641	0.001640	8.705872
151	1731601124.472651	0.001650	8.705872
152	1731601124.472661	0.001660	8.705872
153	1731601124.472671	0.001670	8.705872
154	1731601124.472681	0.001680	8.705872
155	1731601124.472691	0.001690	8.705872
156	1731601124.472701	0.001700	8.705872
157	1731601124.472711	0.001710	8.705872
158	1731601124.472721	0.001720	8.705872
159	1731601124.472731	0.001730	8.705872
160	1731601124.472741	0.001740	8.705872
161	1731601124.472751	0.001750	8.705872
162	1731601124.472761	0.001760	8.705872
163	1731601124.472771	0.001770	8.705872
164	1731601124.472781	0.001780	8.705872
165	1731601124.472791	0.001790	8.705872
166	1731601124.472801	0.001800	8.705872
167	1731601124.472811	0.001810	8.705872
168	1731601124.472821	0.001820	8.705872
169	1731601124.472831	0.001830	8.705872
170	1731601124.472841	0.001840	8.705872
171	1731601124.472851	0.001850	8.705872
172	1731601124.472861	0.001860	8.705872
173	1731601124.472871	0.001870	8.705872
174	1731601124.472881	0.001880	8.705872
175	1731601124.472891	0.001890	8.705872
176	1731601124.472901	0.001900	8.705872
177	1731601124.472911	0.001910	8.705872
178	1731601124.472921	0.001920	8.705872
179	1731601124.472931	0.001930	8.705872
180	1731601124.472941	0.001940	8.705872
181	1731601124.472951	0.001950	8.705872
182	1731601124.472961	0.001960	8.705872
183	1731601124.472971	0.001970	8.705872
184	1731601124.472981	0.001980	8.705872
185	1731601124.472991	0.001990	8.705872
186	1731601124.473001	0.002000	8.705872
187	1731601124.473011	0.002010	8.705872
188	1731601124.473021	0.002020	8.705872
189	1731601124.473031	0.002030	8.705872
190	1731601124.473041	0.002040	8.705872
191	1731601124.473051	0.002050	8.705872
192	1731601124.473061	0.002060	8.705872
193	1731601124.473071	0.002070	8.705872
194	1731601124.473081	0.002080	8.705872
195	1731601124.473091	0.002090	8.705872
196	1731601124.473101	0.002100	8.705872
197	1731601124.473111	0.002110	8.705872
198	1731601124.473121	0.002120	8.691162
199	1731601124.473131	0.002130	8.720581
200	1731601124.473141	0.002140	8.691162
201	1731601124.473151	0.002150	8.720581
202	1731601124.473161	0.002160	8.705872
203	1731601124.473171	0.002170	8.705872
204	1731601124.473181	0.002180	8.705872
205	1731601124.473191	0.002190	8.705872
206	1731601124.473201	0.002200	8.691162
207	1731601124.473211	0.002210	8.720581
208	1731601124.473221	0.002220	8.691162
209	1731601124.473231	0.002230	8.705872
210	1731601124.473241	0.002240	8.720581
211	1731601124.473251	0.002250	8.705872
212	1731601124.473261	0.002260	8.691162
213	1731601124.473271	0.002270	8.705872
214	1731601124.473281	0.002280	8.705872
215	1731601124.473291	0.002290	8.705872
216	1731601124.473301	0.002300	8.705872
217	1731601124.473311	0.002310	8.705872
218	1731601124.473321	0.002320	8.705872
219	1731601124.473331	0.002330	8.705872
220	1731601124.473341	0.002340	8.705872
221	1731601124.473351	0.002350	8.705872
222	1731601124.473361	0.002360	8.720581
223	1731601124.473371	0.002370	8.691162
224	1731601124.473381	0.002380	8.705872
225	1731601124.473391	0.002390	8.705872
226	1731601124.473401	0.002400	8.705872
227	1731601124.473411	0.002410	8.705872
228	1731601124.473421	0.002420	8.705872
229	1731601124.473431	0.002430	8.705872
230	1731601124.473441	0.002440	8.705872
231	1731601124.473451	0.002450	8.705872
232	1731601124.473461	0.002460	8.705872
233	1731601124.473471	0.002470	8.705872
234	1731601124.473481	0.002480	8.705872
235	1731601124.473491	0.002490	8.705872
236	1731601124.473501	0.002500	8.705872
237	1731601124.473511	0.002510	8.705872
238	1731601124.473521	0.002520	8.705872
239	1731601124.473531	0.002530	8.705872
240	1731601124.473541	0.002540	8.705872
241	1731601124.473551	0.002550	8.705872
242	1731601124.473561	0.002560	8.705872
243	1731601124.473571	0.002570	8.705872
244	1731601124.473581	0.002580	8.705872
245	1731601124.473591	0.002590	8.705872
246	1731601124.473601	0.002600	8.705872
247	1731601124.473611	0.002610	8.705872
248	1731601124.473621	0.002620	8.705872
249	1731601124.473631	0.002630	8.705872
250	1731601124.473641	0.002640	8.705872
251	1731601124.473651	0.002650	8.705872
252	1731601124.473661	0.002660	8.705872
253	1731601124.473671	0.002670	8.705872
254	1731601124.473681	0.002680	8.705872
255	1731601124.473691	0.002690	8.705872
256	1731601124.473701	0.002700	8.705872
257	1731601124.473711	0.002710	8.705872
258	1731601124.473721	0.002720	8.705872
259	1731601124.473731	0.002730	8.705872
260	1731601124.473741	0.002740	8.705872
261	1731601124.473751	0.002750	8.705872
262	1731601124.473761	0.002760	8.705872
263	1731601124.473771	0.002770	8.705872
264	1731601124.473781	0.002780	8.705872
265	1731601124.473791	0.002790	8.705872
266	1731601124.473801	0.002800	8.705872
267	1731601124.473811	0.002810	8.705872
268	1731601124.473821	0.002820	8.705872
269	1731601124.473831	0.002830	8.705872
270	1731601124.473841	0.002840	8.705872
271	1731601124.473851	0.002850	8.705872
272	1731601124.473861	0.002860	8.705872
273	1731601124.473871	0.002870	8.705872
274	1731601124.473881	0.002880	8.705872
275	1731601124.473891	0.002890	8.705872
276	1731601124.473901	0.002900	8.705872
277	1731601124.473911	0.002910	8.705872
278	1731601124.473921	0.002920	8.705872
279	1731601124.473931	0.002930	8.705872
280	1731601124.473941	0.002940	8.705872
281	1731601124.473951	0.002950	8.705872
282	1731601124.473961	0.002960	8.705872
283	1731601124.473971	0.002970	8.705872
284	1731601124.473981	0.002980	8.705872
285	1731601124.473991	0.002990	8.705872
286	1731601124.474001	0.003000	8.705872
287	1731601124.474011	0.003010	8.705872
288	1731601124.474021	0.003020	8.705872
289	1731601124.474031	0.003030	8.705872
290	1731601124.474041	0.003040	8.705872
291	1731601124.474051	0.003050	8.705872
292	1731601124.474061	0.003060	8.705872
