0	1732206568.646000	0.000000	9.014694
1	1732206568.646010	0.000010	8.705872
2	1732206568.646020	0.000020	8.705872
3	1732206568.646030	0.000030	8.705872
4	1732206568.646040	0.000040	8.705872
5	1732206568.646050	0.000050	8.705872
6	1732206568.646060	0.000060	8.705872
7	1732206568.646070	0.000070	8.705872
8	1732206568.646080	0.000080	8.705872
9	1732206568.646090	0.000090	8.705872
10	1732206568.646100	0.000100	8.705872
11	1732206568.646110	0.000110	8.705872
12	1732206568.646120	0.000120	8.705872
13	1732206568.646130	0.000130	8.705872
14	1732206568.646140	0.000140	8.705872
15	1732206568.646150	0.000150	8.705872
16	1732206568.646160	0.000160	8.705872
17	1732206568.646170	0.000170	8.705872
18	1732206568.646180	0.000180	8.705872
19	1732206568.646190	0.000190	8.705872
20	1732206568.646200	0.000200	8.705872
21	1732206568.646210	0.000210	8.705872
22	1732206568.646220	0.000220	8.705872
23	1732206568.646230	0.000230	8.705872
24	1732206568.646240	0.000240	8.705872
25	1732206568.646250	0.000250	8.705872
26	1732206568.646260	0.000260	8.705872
27	1732206568.646270	0.000270	8.705872
28	1732206568.646280	0.000280	8.705872
29	1732206568.646290	0.000290	8.705872
30	1732206568.646300	0.000300	8.705872
31	1732206568.646310	0.000310	8.705872
32	1732206568.646320	0.000320	8.705872
33	1732206568.646330	0.000330	8.705872
34	1732206568.646340	0.000340	8.705872
35	1732206568.646350	0.000350	8.705872
36	1732206568.646360	0.000360	8.705872
37	1732206568.646370	0.000370	8.705872
38	1732206568.646380	0.000380	8.705872
39	1732206568.646390	0.000390	8.705872
40	1732206568.646400	0.000400	8.705872
41	1732206568.646410	0.000410	8.705872
42	1732206568.646420	0.000420	8.705872
43	1732206568.646430	0.000430	8.705872
44	1732206568.646440	0.000440	8.705872
45	1732206568.646450	0.000450	8.705872
46	1732206568.646460	0.000460	8.705872
47	1732206568.646470	0.000470	8.705872
48	1732206568.646480	0.000480	8.705872
49	1732206568.646490	0.000490	8.705872
50	1732206568.646500	0.000500	8.705872
51	1732206568.646510	0.000510	8.705872
52	1732206568.646520	0.000520	8.705872
53	1732206568.646530	0.000530	8.705872
54	1732206568.646540	0.000540	8.705872
55	1732206568.646550	0.000550	8.705872
56	1732206568.646560	0.000560	8.705872
57	1732206568.646570	0.000570	8.705872
58	1732206568.646580	0.000580	8.705872
59	1732206568.646590	0.000590	8.705872
60	1732206568.646600	0.000600	8.705872
61	1732206568.646610	0.000610	8.705872
62	1732206568.646620	0.000620	8.705872
63	1732206568.646630	0.000630	8.705872
64	1732206568.646640	0.000640	8.705872
65	1732206568.646650	0.000650	8.705872
66	1732206568.646660	0.000660	8.705872
67	1732206568.646670	0.000670	8.705872
68	1732206568.646680	0.000680	8.705872
69	1732206568.646690	0.000690	8.705872
70	1732206568.646700	0.000700	8.705872
71	1732206568.646710	0.000710	8.705872
72	1732206568.646720	0.000720	8.705872
73	1732206568.646730	0.000730	8.705872
74	1732206568.646740	0.000740	8.705872
75	1732206568.646750	0.000750	8.705872
76	1732206568.646760	0.000760	8.705872
77	1732206568.646770	0.000770	8.705872
78	1732206568.646780	0.000780	8.705872
79	1732206568.646790	0.000790	8.705872
80	1732206568.646800	0.000800	8.705872
81	1732206568.646810	0.000810	8.705872
82	1732206568.646820	0.000820	8.705872
83	1732206568.646830	0.000830	8.705872
84	1732206568.646840	0.000840	8.705872
85	1732206568.646850	0.000850	8.705872
86	1732206568.646860	0.000860	8.705872
87	1732206568.646870	0.000870	8.705872
88	1732206568.646880	0.000880	8.705872
89	1732206568.646890	0.000890	8.705872
90	1732206568.646900	0.000900	8.705872
91	1732206568.646910	0.000910	8.705872
92	1732206568.646920	0.000920	8.705872
93	1732206568.646930	0.000930	8.705872
94	1732206568.646940	0.000940	8.705872
95	1732206568.646950	0.000950	8.705872
96	1732206568.646960	0.000960	8.705872
97	1732206568.646970	0.000970	8.705872
98	1732206568.646980	0.000980	8.705872
99	1732206568.646990	0.000990	8.705872
100	1732206568.647000	0.001000	8.705872
101	1732206568.647010	0.001010	8.705872
102	1732206568.647020	0.001020	8.705872
103	1732206568.647030	0.001030	8.705872
104	1732206568.647040	0.001040	8.705872
105	1732206568.647050	0.001050	8.691162
106	1732206568.647060	0.001060	8.705872
107	1732206568.647070	0.001070	8.705872
108	1732206568.647080	0.001080	8.705872
109	1732206568.647090	0.001090	8.705872
110	1732206568.647100	0.001100	8.705872
111	1732206568.647110	0.001110	8.705872
112	1732206568.647120	0.001120	8.705872
113	1732206568.647130	0.001130	8.705872
114	1732206568.647140	0.001140	8.705872
115	1732206568.647150	0.001150	8.705872
116	1732206568.647160	0.001160	8.705872
117	1732206568.647170	0.001170	8.705872
118	1732206568.647180	0.001180	8.705872
119	1732206568.647190	0.001190	8.705872
120	1732206568.647200	0.001200	8.705872
121	1732206568.647210	0.001210	8.705872
122	1732206568.647220	0.001220	8.705872
123	1732206568.647230	0.001230	8.705872
124	1732206568.647240	0.001240	8.705872
125	1732206568.647250	0.001250	8.705872
126	1732206568.647260	0.001260	8.705872
127	1732206568.647270	0.001270	8.705872
128	1732206568.647280	0.001280	8.705872
129	1732206568.647290	0.001290	8.705872
130	1732206568.647300	0.001300	8.705872
131	1732206568.647310	0.001310	8.705872
132	1732206568.647320	0.001320	8.705872
133	1732206568.647330	0.001330	8.705872
134	1732206568.647340	0.001340	8.705872
135	1732206568.647350	0.001350	8.705872
136	1732206568.647360	0.001360	8.705872
137	1732206568.647370	0.001370	8.705872
138	1732206568.647380	0.001380	8.705872
139	1732206568.647390	0.001390	8.705872
140	1732206568.647400	0.001400	8.705872
141	1732206568.647410	0.001410	8.705872
142	1732206568.647420	0.001420	8.705872
143	1732206568.647430	0.001430	8.705872
144	1732206568.647440	0.001440	8.705872
145	1732206568.647450	0.001450	8.705872
146	1732206568.647460	0.001460	8.705872
147	1732206568.647470	0.001470	8.705872
148	1732206568.647480	0.001480	8.705872
149	1732206568.647490	0.001490	8.705872
150	1732206568.647500	0.001500	8.705872
151	1732206568.647510	0.001510	8.705872
152	1732206568.647520	0.001520	8.705872
153	1732206568.647530	0.001530	8.705872
154	1732206568.647540	0.001540	8.705872
155	1732206568.647550	0.001550	8.705872
156	1732206568.647560	0.001560	8.705872
157	1732206568.647570	0.001570	8.705872
158	1732206568.647580	0.001580	8.705872
159	1732206568.647590	0.001590	8.705872
160	1732206568.647600	0.001600	8.705872
161	1732206568.647610	0.001610	8.705872
162	1732206568.647620	0.001620	8.705872
163	1732206568.647630	0.001630	8.705872
164	1732206568.647640	0.001640	8.705872
165	1732206568.647650	0.001650	8.705872
166	1732206568.647660	0.001660	8.705872
167	1732206568.647670	0.001670	8.705872
168	1732206568.647680	0.001680	8.705872
169	1732206568.647690	0.001690	8.705872
170	1732206568.647700	0.001700	8.705872
171	1732206568.647710	0.001710	8.705872
172	1732206568.647720	0.001720	8.705872
173	1732206568.647730	0.001730	8.705872
174	1732206568.647740	0.001740	8.705872
175	1732206568.647750	0.001750	8.705872
176	1732206568.647760	0.001760	8.705872
177	1732206568.647770	0.001770	8.705872
178	1732206568.647780	0.001780	8.705872
179	1732206568.647790	0.001790	8.705872
180	1732206568.647800	0.001800	8.705872
181	1732206568.647810	0.001810	8.705872
182	1732206568.647820	0.001820	8.705872
183	1732206568.647830	0.001830	8.705872
184	1732206568.647840	0.001840	8.705872
185	1732206568.647850	0.001850	8.705872
186	1732206568.647860	0.001860	8.705872
187	1732206568.647870	0.001870	8.705872
188	1732206568.647880	0.001880	8.705872
189	1732206568.647890	0.001890	8.705872
190	1732206568.647900	0.001900	8.705872
191	1732206568.647910	0.001910	8.705872
192	1732206568.647920	0.001920	8.705872
193	1732206568.647930	0.001930	8.705872
194	1732206568.647940	0.001940	8.705872
195	1732206568.647950	0.001950	8.705872
196	1732206568.647960	0.001960	8.705872
197	1732206568.647970	0.001970	8.705872
198	1732206568.647980	0.001980	8.705872
199	1732206568.647990	0.001990	8.705872
200	1732206568.648000	0.002000	8.705872
201	1732206568.648010	0.002010	8.705872
202	1732206568.648020	0.002020	8.705872
203	1732206568.648030	0.002030	8.705872
204	1732206568.648040	0.002040	8.705872
205	1732206568.648050	0.002050	8.705872
206	1732206568.648060	0.002060	8.705872
207	1732206568.648070	0.002070	8.705872
208	1732206568.648080	0.002080	8.705872
209	1732206568.648090	0.002090	8.705872
210	1732206568.648100	0.002100	8.705872
211	1732206568.648110	0.002110	8.705872
212	1732206568.648120	0.002120	8.705872
213	1732206568.648130	0.002130	8.705872
214	1732206568.648140	0.002140	8.705872
215	1732206568.648150	0.002150	8.705872
216	1732206568.648160	0.002160	8.705872
217	1732206568.648170	0.002170	8.705872
218	1732206568.648180	0.002180	8.705872
219	1732206568.648190	0.002190	8.705872
220	1732206568.648200	0.002200	8.705872
221	1732206568.648210	0.002210	8.705872
222	1732206568.648220	0.002220	8.705872
223	1732206568.648230	0.002230	8.691162
224	1732206568.648240	0.002240	8.705872
225	1732206568.648250	0.002250	8.705872
226	1732206568.648260	0.002260	8.705872
227	1732206568.648270	0.002270	8.705872
228	1732206568.648280	0.002280	8.705872
229	1732206568.648290	0.002290	8.705872
230	1732206568.648300	0.002300	8.705872
231	1732206568.648310	0.002310	8.705872
232	1732206568.648320	0.002320	8.705872
233	1732206568.648330	0.002330	8.705872
234	1732206568.648340	0.002340	8.705872
235	1732206568.648350	0.002350	8.705872
236	1732206568.648360	0.002360	8.705872
237	1732206568.648370	0.002370	8.705872
238	1732206568.648380	0.002380	8.705872
239	1732206568.648390	0.002390	8.705872
240	1732206568.648400	0.002400	8.705872
241	1732206568.648410	0.002410	8.705872
242	1732206568.648420	0.002420	8.705872
243	1732206568.648430	0.002430	8.705872
244	1732206568.648440	0.002440	8.705872
245	1732206568.648450	0.002450	8.705872
246	1732206568.648460	0.002460	8.705872
247	1732206568.648470	0.002470	8.705872
248	1732206568.648480	0.002480	8.705872
249	1732206568.648490	0.002490	8.705872
250	1732206568.648500	0.002500	8.705872
251	1732206568.648510	0.002510	8.705872
252	1732206568.648520	0.002520	8.705872
253	1732206568.648530	0.002530	8.705872
254	1732206568.648540	0.002540	8.705872
255	1732206568.648550	0.002550	8.705872
256	1732206568.648560	0.002560	8.705872
257	1732206568.648570	0.002570	8.705872
258	1732206568.648580	0.002580	8.705872
259	1732206568.648590	0.002590	8.705872
260	1732206568.648600	0.002600	8.705872
261	1732206568.648610	0.002610	8.705872
262	1732206568.648620	0.002620	8.705872
263	1732206568.648630	0.002630	8.705872
264	1732206568.648640	0.002640	8.705872
265	1732206568.648650	0.002650	8.705872
266	1732206568.648660	0.002660	8.705872
267	1732206568.648670	0.002670	8.705872
268	1732206568.648680	0.002680	8.705872
269	1732206568.648690	0.002690	8.705872
270	1732206568.648700	0.002700	8.705872
271	1732206568.648710	0.002710	8.705872
272	1732206568.648720	0.002720	8.705872
273	1732206568.648730	0.002730	8.705872
274	1732206568.648740	0.002740	8.705872
275	1732206568.648750	0.002750	8.705872
276	1732206568.648760	0.002760	8.705872
277	1732206568.648770	0.002770	8.705872
278	1732206568.648780	0.002780	8.705872
279	1732206568.648790	0.002790	8.705872
280	1732206568.648800	0.002800	8.705872
281	1732206568.648810	0.002810	8.705872
282	1732206568.648820	0.002820	8.705872
283	1732206568.648830	0.002830	8.705872
284	1732206568.648840	0.002840	8.705872
285	1732206568.648850	0.002850	8.705872
286	1732206568.648860	0.002860	8.705872
287	1732206568.648870	0.002870	8.705872
288	1732206568.648880	0.002880	8.705872
289	1732206568.648890	0.002890	8.705872
290	1732206568.648900	0.002900	8.705872
