0	1732208794.216000	0.000000	9.014694
1	1732208794.216010	0.000010	8.705872
2	1732208794.216020	0.000020	8.705872
3	1732208794.216030	0.000030	8.705872
4	1732208794.216040	0.000040	8.705872
5	1732208794.216050	0.000050	8.705872
6	1732208794.216060	0.000060	8.705872
7	1732208794.216070	0.000070	8.705872
8	1732208794.216080	0.000080	8.705872
9	1732208794.216089	0.000090	8.705872
10	1732208794.216100	0.000100	8.705872
11	1732208794.216110	0.000110	8.705872
12	1732208794.216120	0.000120	8.705872
13	1732208794.216130	0.000130	8.705872
14	1732208794.216140	0.000140	8.705872
15	1732208794.216150	0.000150	8.705872
16	1732208794.216160	0.000160	8.705872
17	1732208794.216170	0.000170	8.705872
18	1732208794.216180	0.000180	8.705872
19	1732208794.216190	0.000190	8.705872
20	1732208794.216200	0.000200	8.705872
21	1732208794.216210	0.000210	8.705872
22	1732208794.216220	0.000220	8.705872
23	1732208794.216230	0.000230	8.705872
24	1732208794.216240	0.000240	8.705872
25	1732208794.216250	0.000250	8.705872
26	1732208794.216260	0.000260	8.705872
27	1732208794.216269	0.000270	8.705872
28	1732208794.216280	0.000280	8.705872
29	1732208794.216290	0.000290	8.705872
30	1732208794.216300	0.000300	8.705872
31	1732208794.216310	0.000310	8.705872
32	1732208794.216320	0.000320	8.705872
33	1732208794.216330	0.000330	8.705872
34	1732208794.216340	0.000340	8.705872
35	1732208794.216350	0.000350	8.705872
36	1732208794.216360	0.000360	8.705872
37	1732208794.216370	0.000370	8.705872
38	1732208794.216380	0.000380	8.705872
39	1732208794.216390	0.000390	8.705872
40	1732208794.216400	0.000400	8.705872
41	1732208794.216410	0.000410	8.705872
42	1732208794.216420	0.000420	8.705872
43	1732208794.216430	0.000430	8.705872
44	1732208794.216439	0.000440	8.705872
45	1732208794.216449	0.000450	8.705872
46	1732208794.216460	0.000460	8.705872
47	1732208794.216470	0.000470	8.705872
48	1732208794.216480	0.000480	8.705872
49	1732208794.216490	0.000490	8.705872
50	1732208794.216500	0.000500	8.705872
51	1732208794.216510	0.000510	8.705872
52	1732208794.216520	0.000520	8.705872
53	1732208794.216530	0.000530	8.705872
54	1732208794.216540	0.000540	8.705872
55	1732208794.216550	0.000550	8.705872
56	1732208794.216560	0.000560	8.705872
57	1732208794.216570	0.000570	8.705872
58	1732208794.216580	0.000580	8.705872
59	1732208794.216590	0.000590	8.705872
60	1732208794.216600	0.000600	8.705872
61	1732208794.216610	0.000610	8.705872
62	1732208794.216619	0.000620	8.705872
63	1732208794.216630	0.000630	8.705872
64	1732208794.216640	0.000640	8.705872
65	1732208794.216650	0.000650	8.705872
66	1732208794.216660	0.000660	8.705872
67	1732208794.216670	0.000670	8.705872
68	1732208794.216680	0.000680	8.705872
69	1732208794.216690	0.000690	8.705872
70	1732208794.216700	0.000700	8.705872
71	1732208794.216710	0.000710	8.705872
72	1732208794.216720	0.000720	8.705872
73	1732208794.216730	0.000730	8.705872
74	1732208794.216740	0.000740	8.705872
75	1732208794.216750	0.000750	8.705872
76	1732208794.216760	0.000760	8.705872
77	1732208794.216770	0.000770	8.705872
78	1732208794.216780	0.000780	8.705872
79	1732208794.216790	0.000790	8.705872
80	1732208794.216799	0.000800	8.705872
81	1732208794.216810	0.000810	8.705872
82	1732208794.216820	0.000820	8.705872
83	1732208794.216830	0.000830	8.705872
84	1732208794.216840	0.000840	8.705872
85	1732208794.216850	0.000850	8.705872
86	1732208794.216860	0.000860	8.705872
87	1732208794.216870	0.000870	8.705872
88	1732208794.216880	0.000880	8.705872
89	1732208794.216890	0.000890	8.705872
90	1732208794.216900	0.000900	8.705872
91	1732208794.216910	0.000910	8.705872
92	1732208794.216920	0.000920	8.705872
93	1732208794.216930	0.000930	8.705872
94	1732208794.216940	0.000940	8.705872
95	1732208794.216950	0.000950	8.705872
96	1732208794.216960	0.000960	8.705872
97	1732208794.216969	0.000970	8.705872
98	1732208794.216980	0.000980	8.705872
99	1732208794.216990	0.000990	8.705872
100	1732208794.217000	0.001000	8.705872
101	1732208794.217010	0.001010	8.705872
102	1732208794.217020	0.001020	8.705872
103	1732208794.217030	0.001030	8.705872
104	1732208794.217040	0.001040	8.705872
105	1732208794.217050	0.001050	8.705872
106	1732208794.217060	0.001060	8.705872
107	1732208794.217070	0.001070	8.705872
108	1732208794.217080	0.001080	8.691162
109	1732208794.217090	0.001090	8.705872
110	1732208794.217100	0.001100	8.705872
111	1732208794.217110	0.001110	8.705872
112	1732208794.217120	0.001120	8.705872
113	1732208794.217130	0.001130	8.705872
114	1732208794.217140	0.001140	8.705872
115	1732208794.217149	0.001150	8.705872
116	1732208794.217160	0.001160	8.705872
117	1732208794.217170	0.001170	8.705872
118	1732208794.217180	0.001180	8.705872
119	1732208794.217190	0.001190	8.705872
120	1732208794.217200	0.001200	8.705872
121	1732208794.217210	0.001210	8.705872
122	1732208794.217220	0.001220	8.705872
123	1732208794.217230	0.001230	8.705872
124	1732208794.217240	0.001240	8.705872
125	1732208794.217250	0.001250	8.705872
126	1732208794.217260	0.001260	8.705872
127	1732208794.217270	0.001270	8.705872
128	1732208794.217280	0.001280	8.705872
129	1732208794.217290	0.001290	8.705872
130	1732208794.217300	0.001300	8.705872
131	1732208794.217310	0.001310	8.705872
132	1732208794.217319	0.001320	8.705872
133	1732208794.217330	0.001330	8.705872
134	1732208794.217340	0.001340	8.705872
135	1732208794.217350	0.001350	8.705872
136	1732208794.217360	0.001360	8.705872
137	1732208794.217370	0.001370	8.705872
138	1732208794.217380	0.001380	8.705872
139	1732208794.217390	0.001390	8.705872
140	1732208794.217400	0.001400	8.705872
141	1732208794.217410	0.001410	8.705872
142	1732208794.217420	0.001420	8.705872
143	1732208794.217430	0.001430	8.705872
144	1732208794.217440	0.001440	8.705872
145	1732208794.217450	0.001450	8.705872
146	1732208794.217460	0.001460	8.705872
147	1732208794.217470	0.001470	8.705872
148	1732208794.217480	0.001480	8.705872
149	1732208794.217490	0.001490	8.705872
150	1732208794.217499	0.001500	8.705872
151	1732208794.217510	0.001510	8.705872
152	1732208794.217520	0.001520	8.705872
153	1732208794.217530	0.001530	8.705872
154	1732208794.217540	0.001540	8.705872
155	1732208794.217550	0.001550	8.705872
156	1732208794.217560	0.001560	8.705872
157	1732208794.217570	0.001570	8.705872
158	1732208794.217580	0.001580	8.705872
159	1732208794.217590	0.001590	8.705872
160	1732208794.217600	0.001600	8.705872
161	1732208794.217610	0.001610	8.705872
162	1732208794.217620	0.001620	8.705872
163	1732208794.217630	0.001630	8.705872
164	1732208794.217640	0.001640	8.705872
165	1732208794.217650	0.001650	8.705872
166	1732208794.217660	0.001660	8.705872
167	1732208794.217669	0.001670	8.705872
168	1732208794.217680	0.001680	8.705872
169	1732208794.217690	0.001690	8.705872
170	1732208794.217700	0.001700	8.705872
171	1732208794.217710	0.001710	8.705872
172	1732208794.217720	0.001720	8.705872
173	1732208794.217730	0.001730	8.705872
174	1732208794.217740	0.001740	8.705872
175	1732208794.217750	0.001750	8.705872
176	1732208794.217760	0.001760	8.705872
177	1732208794.217770	0.001770	8.705872
178	1732208794.217780	0.001780	8.705872
179	1732208794.217790	0.001790	8.705872
180	1732208794.217800	0.001800	8.705872
181	1732208794.217810	0.001810	8.705872
182	1732208794.217820	0.001820	8.705872
183	1732208794.217830	0.001830	8.705872
184	1732208794.217840	0.001840	8.705872
185	1732208794.217849	0.001850	8.705872
186	1732208794.217860	0.001860	8.705872
187	1732208794.217870	0.001870	8.705872
188	1732208794.217880	0.001880	8.705872
189	1732208794.217890	0.001890	8.705872
190	1732208794.217900	0.001900	8.705872
191	1732208794.217910	0.001910	8.705872
192	1732208794.217920	0.001920	8.705872
193	1732208794.217930	0.001930	8.705872
194	1732208794.217940	0.001940	8.705872
195	1732208794.217950	0.001950	8.705872
196	1732208794.217960	0.001960	8.705872
197	1732208794.217970	0.001970	8.705872
198	1732208794.217980	0.001980	8.705872
199	1732208794.217990	0.001990	8.705872
200	1732208794.218000	0.002000	8.705872
201	1732208794.218010	0.002010	8.705872
202	1732208794.218019	0.002020	8.705872
203	1732208794.218029	0.002030	8.705872
204	1732208794.218040	0.002040	8.705872
205	1732208794.218050	0.002050	8.705872
206	1732208794.218060	0.002060	8.705872
207	1732208794.218070	0.002070	8.705872
208	1732208794.218080	0.002080	8.705872
209	1732208794.218090	0.002090	8.705872
210	1732208794.218100	0.002100	8.705872
