0	1732204854.775000	0.000000	3.014694
1	1732204854.775010	0.000010	3.014694
2	1732204854.775020	0.000020	3.014694
3	1732204854.775030	0.000030	3.014694
4	1732204854.775040	0.000040	3.014694
5	1732204854.775050	0.000050	3.014694
6	1732204854.775060	0.000060	3.014694
7	1732204854.775070	0.000070	3.014694
8	1732204854.775080	0.000080	3.014694
9	1732204854.775090	0.000090	3.014694
10	1732204854.775100	0.000100	3.014694
11	1732204854.775110	0.000110	3.014694
12	1732204854.775120	0.000120	3.014694
13	1732204854.775130	0.000130	3.014694
14	1732204854.775140	0.000140	3.014694
15	1732204854.775150	0.000150	3.014694
16	1732204854.775160	0.000160	3.014694
17	1732204854.775170	0.000170	3.014694
18	1732204854.775180	0.000180	3.014694
19	1732204854.775190	0.000190	3.014694
20	1732204854.775200	0.000200	3.014694
21	1732204854.775210	0.000210	3.014694
22	1732204854.775220	0.000220	3.014694
23	1732204854.775230	0.000230	3.014694
24	1732204854.775240	0.000240	3.014694
25	1732204854.775250	0.000250	3.014694
26	1732204854.775260	0.000260	3.014694
27	1732204854.775270	0.000270	3.014694
28	1732204854.775280	0.000280	3.014694
29	1732204854.775290	0.000290	3.014694
30	1732204854.775300	0.000300	3.014694
31	1732204854.775310	0.000310	3.014694
32	1732204854.775320	0.000320	3.014694
33	1732204854.775330	0.000330	3.014694
34	1732204854.775340	0.000340	3.014694
35	1732204854.775350	0.000350	3.014694
36	1732204854.775360	0.000360	3.014694
37	1732204854.775370	0.000370	3.014694
38	1732204854.775380	0.000380	3.014694
39	1732204854.775390	0.000390	3.014694
40	1732204854.775400	0.000400	3.014694
41	1732204854.775410	0.000410	3.014694
42	1732204854.775420	0.000420	3.014694
43	1732204854.775430	0.000430	3.014694
44	1732204854.775440	0.000440	3.014694
45	1732204854.775450	0.000450	3.014694
46	1732204854.775460	0.000460	3.014694
47	1732204854.775470	0.000470	3.014694
48	1732204854.775480	0.000480	3.014694
49	1732204854.775490	0.000490	3.014694
50	1732204854.775500	0.000500	3.014694
51	1732204854.775510	0.000510	3.014694
52	1732204854.775520	0.000520	3.014694
53	1732204854.775530	0.000530	3.014694
54	1732204854.775540	0.000540	3.014694
55	1732204854.775550	0.000550	3.014694
56	1732204854.775560	0.000560	3.014694
57	1732204854.775570	0.000570	3.014694
58	1732204854.775580	0.000580	3.014694
59	1732204854.775590	0.000590	3.014694
60	1732204854.775600	0.000600	3.014694
61	1732204854.775610	0.000610	3.014694
62	1732204854.775620	0.000620	3.014694
63	1732204854.775630	0.000630	3.014694
64	1732204854.775640	0.000640	3.014694
65	1732204854.775650	0.000650	3.014694
66	1732204854.775660	0.000660	3.014694
67	1732204854.775670	0.000670	3.014694
68	1732204854.775680	0.000680	3.014694
69	1732204854.775690	0.000690	3.014694
70	1732204854.775700	0.000700	3.014694
71	1732204854.775710	0.000710	3.014694
72	1732204854.775720	0.000720	3.014694
73	1732204854.775730	0.000730	3.014694
74	1732204854.775740	0.000740	3.014694
75	1732204854.775750	0.000750	3.014694
76	1732204854.775760	0.000760	3.014694
77	1732204854.775770	0.000770	3.014694
78	1732204854.775780	0.000780	3.014694
79	1732204854.775790	0.000790	3.014694
80	1732204854.775800	0.000800	3.014694
81	1732204854.775810	0.000810	3.014694
82	1732204854.775820	0.000820	3.014694
83	1732204854.775830	0.000830	3.014694
84	1732204854.775840	0.000840	3.014694
85	1732204854.775850	0.000850	3.014694
86	1732204854.775860	0.000860	3.014694
87	1732204854.775870	0.000870	3.014694
88	1732204854.775880	0.000880	3.014694
89	1732204854.775890	0.000890	3.014694
90	1732204854.775900	0.000900	3.014694
91	1732204854.775910	0.000910	3.014694
92	1732204854.775920	0.000920	3.014694
93	1732204854.775930	0.000930	3.014694
94	1732204854.775940	0.000940	3.014694
95	1732204854.775950	0.000950	3.014694
