0	1732211415.051001	0.000000	9.014694
1	1732211415.051011	0.000010	8.705872
2	1732211415.051021	0.000020	8.705872
3	1732211415.051031	0.000030	8.705872
4	1732211415.051041	0.000040	8.705872
5	1732211415.051051	0.000050	8.705872
6	1732211415.051061	0.000060	8.705872
7	1732211415.051071	0.000070	8.705872
8	1732211415.051081	0.000080	8.705872
9	1732211415.051090	0.000090	8.705872
10	1732211415.051100	0.000100	8.705872
11	1732211415.051111	0.000110	8.705872
12	1732211415.051121	0.000120	8.705872
13	1732211415.051131	0.000130	8.705872
14	1732211415.051141	0.000140	8.705872
15	1732211415.051151	0.000150	8.705872
16	1732211415.051161	0.000160	8.705872
17	1732211415.051171	0.000170	8.705872
18	1732211415.051181	0.000180	8.705872
19	1732211415.051191	0.000190	8.705872
20	1732211415.051201	0.000200	8.705872
21	1732211415.051211	0.000210	8.705872
22	1732211415.051221	0.000220	8.705872
23	1732211415.051231	0.000230	8.705872
24	1732211415.051241	0.000240	8.705872
25	1732211415.051251	0.000250	8.705872
26	1732211415.051261	0.000260	8.705872
27	1732211415.051270	0.000270	8.705872
28	1732211415.051280	0.000280	8.705872
29	1732211415.051291	0.000290	8.705872
30	1732211415.051301	0.000300	8.705872
31	1732211415.051311	0.000310	8.705872
32	1732211415.051321	0.000320	8.705872
33	1732211415.051331	0.000330	8.705872
34	1732211415.051341	0.000340	8.705872
35	1732211415.051351	0.000350	8.705872
36	1732211415.051361	0.000360	8.705872
37	1732211415.051371	0.000370	8.705872
38	1732211415.051381	0.000380	8.705872
39	1732211415.051391	0.000390	8.705872
40	1732211415.051401	0.000400	8.705872
41	1732211415.051411	0.000410	8.705872
42	1732211415.051421	0.000420	8.705872
43	1732211415.051431	0.000430	8.705872
44	1732211415.051440	0.000440	8.705872
45	1732211415.051450	0.000450	8.705872
46	1732211415.051461	0.000460	8.705872
47	1732211415.051471	0.000470	8.705872
48	1732211415.051481	0.000480	8.705872
49	1732211415.051491	0.000490	8.705872
50	1732211415.051501	0.000500	8.705872
51	1732211415.051511	0.000510	8.705872
52	1732211415.051521	0.000520	8.705872
53	1732211415.051531	0.000530	8.705872
54	1732211415.051541	0.000540	8.705872
55	1732211415.051551	0.000550	8.705872
56	1732211415.051561	0.000560	8.705872
57	1732211415.051571	0.000570	8.705872
58	1732211415.051581	0.000580	8.705872
59	1732211415.051591	0.000590	8.705872
60	1732211415.051601	0.000600	8.705872
61	1732211415.051611	0.000610	8.705872
62	1732211415.051620	0.000620	8.705872
63	1732211415.051630	0.000630	8.705872
64	1732211415.051641	0.000640	8.705872
65	1732211415.051651	0.000650	8.705872
66	1732211415.051661	0.000660	8.705872
67	1732211415.051671	0.000670	8.705872
68	1732211415.051681	0.000680	8.705872
69	1732211415.051691	0.000690	8.705872
70	1732211415.051701	0.000700	8.705872
71	1732211415.051711	0.000710	8.705872
72	1732211415.051721	0.000720	8.705872
73	1732211415.051731	0.000730	8.705872
74	1732211415.051741	0.000740	8.705872
75	1732211415.051751	0.000750	8.705872
76	1732211415.051761	0.000760	8.705872
77	1732211415.051771	0.000770	8.705872
78	1732211415.051781	0.000780	8.705872
79	1732211415.051791	0.000790	8.705872
80	1732211415.051800	0.000800	8.705872
81	1732211415.051811	0.000810	8.705872
82	1732211415.051821	0.000820	8.705872
83	1732211415.051831	0.000830	8.705872
84	1732211415.051841	0.000840	8.705872
85	1732211415.051851	0.000850	8.705872
86	1732211415.051861	0.000860	8.705872
87	1732211415.051871	0.000870	8.705872
88	1732211415.051881	0.000880	8.705872
89	1732211415.051891	0.000890	8.705872
90	1732211415.051901	0.000900	8.705872
91	1732211415.051911	0.000910	8.705872
92	1732211415.051921	0.000920	8.705872
93	1732211415.051931	0.000930	8.705872
94	1732211415.051941	0.000940	8.705872
95	1732211415.051951	0.000950	8.705872
96	1732211415.051961	0.000960	8.705872
97	1732211415.051970	0.000970	8.705872
98	1732211415.051980	0.000980	8.705872
99	1732211415.051991	0.000990	8.705872
100	1732211415.052001	0.001000	8.705872
101	1732211415.052011	0.001010	8.705872
102	1732211415.052021	0.001020	8.705872
103	1732211415.052031	0.001030	8.705872
104	1732211415.052041	0.001040	8.705872
105	1732211415.052051	0.001050	8.705872
106	1732211415.052061	0.001060	8.691162
107	1732211415.052071	0.001070	8.705872
108	1732211415.052081	0.001080	8.705872
109	1732211415.052091	0.001090	8.705872
110	1732211415.052101	0.001100	8.705872
111	1732211415.052111	0.001110	8.705872
112	1732211415.052121	0.001120	8.705872
113	1732211415.052131	0.001130	8.705872
114	1732211415.052141	0.001140	8.705872
115	1732211415.052150	0.001150	8.705872
116	1732211415.052161	0.001160	8.705872
117	1732211415.052171	0.001170	8.705872
118	1732211415.052181	0.001180	8.705872
119	1732211415.052191	0.001190	8.705872
120	1732211415.052201	0.001200	8.705872
121	1732211415.052211	0.001210	8.705872
122	1732211415.052221	0.001220	8.705872
123	1732211415.052231	0.001230	8.705872
124	1732211415.052241	0.001240	8.705872
125	1732211415.052251	0.001250	8.705872
126	1732211415.052261	0.001260	8.705872
127	1732211415.052271	0.001270	8.705872
128	1732211415.052281	0.001280	8.705872
129	1732211415.052291	0.001290	8.705872
130	1732211415.052301	0.001300	8.705872
131	1732211415.052311	0.001310	8.705872
132	1732211415.052320	0.001320	8.705872
133	1732211415.052330	0.001330	8.705872
134	1732211415.052341	0.001340	8.705872
135	1732211415.052351	0.001350	8.705872
136	1732211415.052361	0.001360	8.705872
137	1732211415.052371	0.001370	8.705872
138	1732211415.052381	0.001380	8.705872
139	1732211415.052391	0.001390	8.705872
140	1732211415.052401	0.001400	8.705872
141	1732211415.052411	0.001410	8.705872
142	1732211415.052421	0.001420	8.705872
143	1732211415.052431	0.001430	8.705872
144	1732211415.052441	0.001440	8.705872
145	1732211415.052451	0.001450	8.705872
146	1732211415.052461	0.001460	8.705872
147	1732211415.052471	0.001470	8.705872
148	1732211415.052481	0.001480	8.705872
149	1732211415.052491	0.001490	8.705872
150	1732211415.052500	0.001500	8.705872
151	1732211415.052510	0.001510	8.705872
152	1732211415.052521	0.001520	8.705872
153	1732211415.052531	0.001530	8.705872
154	1732211415.052541	0.001540	8.705872
155	1732211415.052551	0.001550	8.705872
156	1732211415.052561	0.001560	8.705872
157	1732211415.052571	0.001570	8.705872
158	1732211415.052581	0.001580	8.705872
159	1732211415.052591	0.001590	8.705872
160	1732211415.052601	0.001600	8.705872
161	1732211415.052611	0.001610	8.705872
162	1732211415.052621	0.001620	8.705872
163	1732211415.052631	0.001630	8.705872
164	1732211415.052641	0.001640	8.705872
165	1732211415.052651	0.001650	8.705872
166	1732211415.052661	0.001660	8.705872
167	1732211415.052670	0.001670	8.705872
168	1732211415.052680	0.001680	8.705872
169	1732211415.052691	0.001690	8.705872
170	1732211415.052701	0.001700	8.705872
171	1732211415.052711	0.001710	8.705872
172	1732211415.052721	0.001720	8.705872
173	1732211415.052731	0.001730	8.705872
174	1732211415.052741	0.001740	8.705872
175	1732211415.052751	0.001750	8.705872
176	1732211415.052761	0.001760	8.705872
177	1732211415.052771	0.001770	8.705872
178	1732211415.052781	0.001780	8.705872
179	1732211415.052791	0.001790	8.705872
180	1732211415.052801	0.001800	8.705872
181	1732211415.052811	0.001810	8.705872
182	1732211415.052821	0.001820	8.705872
183	1732211415.052831	0.001830	8.705872
184	1732211415.052841	0.001840	8.705872
