0	1731430911.072001	0.000000	8.705872
1	1731431450.812002	539.740002	9.014694
2	1731431450.812012	539.740012	8.705872
3	1731431450.812022	539.740022	8.705872
4	1731431450.812032	539.740032	8.705872
5	1731431450.812042	539.740042	8.705872
6	1731431450.812052	539.740052	8.705872
7	1731431450.812063	539.740062	8.705872
8	1731431450.812073	539.740072	8.705872
9	1731431450.812083	539.740082	8.705872
10	1731431450.812093	539.740092	8.705872
11	1731431450.812103	539.740102	8.705872
12	1731431450.812113	539.740112	8.705872
13	1731431450.812123	539.740122	8.705872
14	1731431450.812133	539.740132	8.705872
15	1731431450.812143	539.740142	8.705872
16	1731431450.812152	539.740152	8.705872
17	1731431450.812162	539.740162	8.705872
18	1731431450.812172	539.740172	8.705872
19	1731431450.812182	539.740182	8.705872
20	1731431450.812192	539.740192	8.705872
21	1731431450.812202	539.740202	8.705872
22	1731431450.812212	539.740212	8.705872
23	1731431450.812222	539.740222	8.705872
24	1731431450.812232	539.740232	8.705872
25	1731431450.812243	539.740242	8.705872
26	1731431450.812253	539.740252	8.705872
27	1731431450.812263	539.740262	8.705872
28	1731431450.812273	539.740272	8.705872
29	1731431450.812283	539.740282	8.705872
30	1731431450.812293	539.740292	8.705872
31	1731431450.812303	539.740302	8.705872
32	1731431450.812313	539.740312	8.705872
33	1731431450.812323	539.740322	8.705872
34	1731431450.812332	539.740332	8.705872
35	1731431450.812342	539.740342	8.705872
36	1731431450.812352	539.740352	8.705872
37	1731431450.812362	539.740362	8.705872
38	1731431450.812372	539.740372	8.705872
39	1731431450.812382	539.740382	8.705872
40	1731431450.812392	539.740392	8.705872
41	1731431450.812402	539.740402	8.705872
42	1731431450.812413	539.740412	8.705872
43	1731431450.812423	539.740422	8.705872
44	1731431450.812433	539.740432	8.705872
45	1731431450.812443	539.740442	8.705872
46	1731431450.812453	539.740452	8.705872
47	1731431450.812463	539.740462	8.705872
48	1731431450.812473	539.740472	8.705872
49	1731431450.812483	539.740482	8.705872
50	1731431450.812493	539.740492	8.705872
51	1731431450.812503	539.740502	8.705872
