0	1731600063.709999	0.000000	9.014694
1	1731600063.710009	0.000010	8.705872
2	1731600063.710019	0.000020	8.705872
3	1731600063.710029	0.000030	8.691162
4	1731600063.710039	0.000040	8.705872
5	1731600063.710049	0.000050	8.705872
6	1731600063.710059	0.000060	8.705872
7	1731600063.710069	0.000070	8.705872
8	1731600063.710079	0.000080	8.705872
9	1731600063.710089	0.000090	8.705872
10	1731600063.710099	0.000100	8.705872
11	1731600063.710109	0.000110	8.705872
12	1731600063.710119	0.000120	8.705872
13	1731600063.710129	0.000130	8.705872
14	1731600063.710139	0.000140	8.705872
15	1731600063.710149	0.000150	8.705872
16	1731600063.710159	0.000160	8.705872
17	1731600063.710169	0.000170	8.705872
18	1731600063.710179	0.000180	8.705872
19	1731600063.710189	0.000190	8.705872
20	1731600063.710199	0.000200	8.705872
21	1731600063.710209	0.000210	8.705872
22	1731600063.710219	0.000220	8.705872
23	1731600063.710229	0.000230	8.705872
24	1731600063.710239	0.000240	8.705872
25	1731600063.710249	0.000250	8.705872
26	1731600063.710259	0.000260	8.705872
27	1731600063.710269	0.000270	8.705872
28	1731600063.710279	0.000280	8.705872
29	1731600063.710289	0.000290	8.705872
30	1731600063.710299	0.000300	8.705872
31	1731600063.710309	0.000310	8.705872
32	1731600063.710319	0.000320	8.705872
33	1731600063.710329	0.000330	8.705872
34	1731600063.710339	0.000340	8.705872
35	1731600063.710349	0.000350	8.705872
36	1731600063.710359	0.000360	8.705872
37	1731600063.710369	0.000370	8.705872
38	1731600063.710379	0.000380	8.705872
39	1731600063.710389	0.000390	8.705872
40	1731600063.710399	0.000400	8.705872
41	1731600063.710409	0.000410	8.705872
42	1731600063.710419	0.000420	8.705872
43	1731600063.710429	0.000430	8.705872
44	1731600063.710439	0.000440	8.705872
45	1731600063.710449	0.000450	8.705872
46	1731600063.710459	0.000460	8.705872
47	1731600063.710469	0.000470	8.705872
48	1731600063.710479	0.000480	8.705872
49	1731600063.710489	0.000490	8.705872
50	1731600063.710499	0.000500	8.705872
51	1731600063.710509	0.000510	8.705872
52	1731600063.710519	0.000520	8.705872
53	1731600063.710529	0.000530	8.705872
54	1731600063.710539	0.000540	8.705872
55	1731600063.710549	0.000550	8.705872
56	1731600063.710559	0.000560	8.705872
57	1731600063.710569	0.000570	8.705872
58	1731600063.710579	0.000580	8.705872
59	1731600063.710589	0.000590	8.705872
60	1731600063.710599	0.000600	8.705872
61	1731600063.710609	0.000610	8.705872
62	1731600063.710619	0.000620	8.705872
63	1731600063.710629	0.000630	8.705872
64	1731600063.710639	0.000640	8.705872
65	1731600063.710649	0.000650	8.705872
66	1731600063.710659	0.000660	8.705872
67	1731600063.710669	0.000670	8.705872
68	1731600063.710679	0.000680	8.705872
69	1731600063.710689	0.000690	8.705872
70	1731600063.710699	0.000700	8.705872
71	1731600063.710709	0.000710	8.720581
72	1731600063.710719	0.000720	8.705872
73	1731600063.710730	0.000731	8.720581
74	1731600063.710740	0.000741	8.705872
75	1731600063.710750	0.000751	9.955872
