0	1731425356.952999	0.000000	8.705872
1	1731425914.636973	557.683974	9.014694
2	1731425914.636983	557.683984	8.705872
3	1731425914.636993	557.683994	8.705872
4	1731425914.637003	557.684004	8.705872
5	1731425914.637013	557.684014	8.705872
6	1731425914.637023	557.684024	8.705872
7	1731425914.637033	557.684034	8.705872
8	1731425914.637043	557.684044	8.705872
9	1731425914.637053	557.684054	8.705872
10	1731425914.637063	557.684064	8.691162
11	1731425914.637073	557.684074	8.705872
12	1731425914.637083	557.684084	8.705872
13	1731425914.637093	557.684094	8.705872
14	1731425914.637103	557.684104	8.705872
15	1731425914.637113	557.684114	8.720581
16	1731425914.637123	557.684124	8.691162
17	1731425914.637133	557.684134	8.705872
18	1731425914.637143	557.684144	8.705872
19	1731425914.637153	557.684154	8.705872
20	1731425914.637163	557.684164	8.705872
21	1731425914.637173	557.684174	8.705872
22	1731425914.637183	557.684184	8.705872
23	1731425914.637193	557.684194	8.705872
24	1731425914.637203	557.684204	8.705872
25	1731425914.637213	557.684214	8.705872
26	1731425914.637223	557.684224	8.705872
27	1731425914.637233	557.684234	8.705872
28	1731425914.637243	557.684244	8.705872
29	1731425914.637253	557.684254	8.705872
30	1731425914.637263	557.684264	8.705872
31	1731425914.637273	557.684274	8.705872
32	1731425914.637283	557.684284	8.705872
33	1731425914.637293	557.684294	8.705872
34	1731425914.637303	557.684304	8.705872
35	1731425914.637313	557.684314	8.705872
36	1731425914.637323	557.684324	8.705872
37	1731425914.637333	557.684334	8.705872
38	1731425914.637343	557.684344	8.705872
39	1731425914.637353	557.684354	8.705872
40	1731425914.637363	557.684364	8.705872
41	1731425914.637373	557.684374	8.705872
42	1731425914.637383	557.684384	8.705872
43	1731425914.637393	557.684394	8.705872
44	1731425914.637403	557.684404	8.705872
45	1731425914.637413	557.684414	8.705872
46	1731425914.637423	557.684424	8.720581
47	1731425914.637433	557.684434	8.691162
48	1731425914.637443	557.684444	8.720581
49	1731425914.637453	557.684454	8.691162
50	1731425914.637463	557.684464	8.720581
51	1731425914.637473	557.684474	8.705872
52	1731425914.637483	557.684484	8.705872
53	1731425914.637493	557.684494	8.705872
54	1731425914.637503	557.684504	8.705872
55	1731425914.637513	557.684514	8.705872
56	1731425914.637523	557.684524	8.705872
57	1731425914.637533	557.684534	8.705872
58	1731425914.637543	557.684544	8.705872
59	1731425914.637553	557.684554	8.705872
60	1731425914.637563	557.684564	8.705872
61	1731425914.637573	557.684574	8.705872
62	1731425914.637583	557.684584	8.705872
63	1731425914.637593	557.684594	8.705872
64	1731425914.637603	557.684604	8.705872
65	1731425914.637613	557.684614	8.705872
66	1731425914.637623	557.684624	8.705872
67	1731425914.637633	557.684634	8.705872
68	1731425914.637643	557.684644	8.705872
69	1731425914.637653	557.684654	8.705872
70	1731425914.637663	557.684664	8.705872
71	1731425914.637673	557.684674	8.705872
72	1731425914.637683	557.684684	8.705872
73	1731425914.637693	557.684694	8.720581
74	1731425914.637703	557.684704	8.705872
75	1731425914.637713	557.684714	8.705872
76	1731425914.637723	557.684724	9.955872
77	1731425914.637733	557.684734	9.970581
78	1731425914.637743	557.684744	9.941162
79	1731425914.637753	557.684754	9.970581
80	1731425914.637763	557.684764	9.941162
81	1731425914.637773	557.684774	9.955872
82	1731425914.637783	557.684784	9.955872
83	1731425914.637793	557.684794	9.955872
84	1731425914.637803	557.684804	9.955872
85	1731425914.637813	557.684814	8.705872
86	1731425914.637823	557.684824	8.720581
87	1731425914.637973	557.684974	9.014694
88	1731425914.637983	557.684984	8.691162
89	1731425914.637993	557.684994	9.955872
90	1731425914.638003	557.685004	9.955872
91	1731425914.638013	557.685014	8.691162
92	1731425914.638023	557.685024	8.705872
93	1731425914.638033	557.685034	8.705872
94	1731425914.638043	557.685044	8.705872
95	1731425914.638053	557.685054	8.705872
96	1731425914.638063	557.685064	8.705872
97	1731425914.638073	557.685074	8.705872
98	1731425914.638083	557.685084	8.705872
99	1731425914.638093	557.685094	8.705872
100	1731425914.638103	557.685104	8.691162
101	1731425914.638113	557.685114	8.705872
102	1731425914.638123	557.685124	8.705872
103	1731425914.638133	557.685134	8.705872
104	1731425914.638143	557.685144	8.705872
105	1731425914.638153	557.685154	8.705872
106	1731425914.638163	557.685164	8.705872
107	1731425914.638173	557.685174	8.705872
108	1731425914.638183	557.685184	8.705872
109	1731425914.638193	557.685194	8.705872
110	1731425914.638203	557.685204	8.705872
111	1731425914.638213	557.685214	8.705872
112	1731425914.638223	557.685224	8.705872
113	1731425914.638233	557.685234	8.705872
114	1731425914.638243	557.685244	8.705872
115	1731425914.638253	557.685254	8.705872
116	1731425914.638263	557.685264	8.705872
117	1731425914.638273	557.685274	8.705872
118	1731425914.638283	557.685284	8.705872
119	1731425914.638293	557.685294	8.705872
120	1731425914.638303	557.685304	8.705872
121	1731425914.638313	557.685314	8.705872
122	1731425914.638323	557.685324	8.705872
123	1731425914.638333	557.685334	8.705872
124	1731425914.638343	557.685344	8.705872
125	1731425914.638353	557.685354	8.705872
126	1731425914.638363	557.685364	8.705872
127	1731425914.638373	557.685374	8.705872
128	1731425914.638383	557.685384	8.705872
129	1731425914.638393	557.685394	8.705872
130	1731425914.638403	557.685404	8.705872
131	1731425914.638413	557.685414	8.705872
132	1731425914.638423	557.685424	8.705872
133	1731425914.638433	557.685434	8.705872
134	1731425914.638443	557.685444	8.705872
135	1731425914.638453	557.685454	8.705872
136	1731425914.638463	557.685464	8.705872
137	1731425914.638473	557.685474	8.705872
138	1731425914.638483	557.685484	8.705872
139	1731425914.638493	557.685494	8.705872
140	1731425914.638503	557.685504	8.705872
141	1731425914.638513	557.685514	8.705872
142	1731425914.638523	557.685524	8.705872
143	1731425914.638533	557.685534	8.705872
144	1731425914.638543	557.685544	8.705872
145	1731425914.638553	557.685554	8.705872
146	1731425914.638563	557.685564	8.705872
147	1731425914.638573	557.685574	8.705872
148	1731425914.638583	557.685584	8.705872
149	1731425914.638593	557.685594	8.705872
150	1731425914.638603	557.685604	8.705872
151	1731425914.638613	557.685614	8.705872
152	1731425914.638623	557.685624	8.705872
153	1731425914.638633	557.685634	8.705872
154	1731425914.638643	557.685644	8.705872
155	1731425914.638653	557.685654	8.705872
156	1731425914.638663	557.685664	8.705872
157	1731425914.638673	557.685674	8.705872
158	1731425914.638683	557.685684	8.705872
159	1731425914.638693	557.685694	8.705872
160	1731425914.638703	557.685704	8.705872
161	1731425914.638713	557.685714	8.705872
162	1731425914.638723	557.685724	8.705872
163	1731425914.638733	557.685734	8.705872
164	1731425914.638743	557.685744	8.705872
165	1731425914.638753	557.685754	8.705872
166	1731425914.638763	557.685764	8.705872
167	1731425914.638773	557.685774	8.705872
168	1731425914.638783	557.685784	8.705872
169	1731425914.638793	557.685794	8.705872
170	1731425914.638803	557.685804	8.705872
171	1731425914.638813	557.685814	8.705872
172	1731425914.638823	557.685824	8.705872
173	1731425914.638833	557.685834	8.705872
174	1731425914.638843	557.685844	8.705872
175	1731425914.638853	557.685854	8.705872
176	1731425914.638863	557.685864	8.705872
177	1731425914.638873	557.685874	8.705872
178	1731425914.638883	557.685884	8.705872
179	1731425914.638893	557.685894	8.705872
180	1731425914.638903	557.685904	8.705872
181	1731425914.638913	557.685914	8.705872
182	1731425914.638923	557.685924	8.705872
183	1731425914.638933	557.685934	8.705872
184	1731425914.638943	557.685944	8.705872
185	1731425914.638953	557.685954	8.705872
186	1731425914.638963	557.685964	8.705872
187	1731425914.638973	557.685974	8.705872
188	1731425914.638983	557.685984	8.705872
189	1731425914.638993	557.685994	8.705872
190	1731425914.639003	557.686004	8.705872
191	1731425914.639013	557.686014	8.705872
192	1731425914.639023	557.686024	8.705872
193	1731425914.639033	557.686034	8.705872
194	1731425914.639043	557.686044	8.705872
195	1731425914.639053	557.686054	8.705872
196	1731425914.639063	557.686064	8.705872
197	1731425914.639073	557.686074	8.705872
198	1731425914.639083	557.686084	8.691162
199	1731425914.639093	557.686094	8.705872
200	1731425914.639103	557.686104	8.705872
201	1731425914.639113	557.686114	8.705872
202	1731425914.639123	557.686124	8.720581
203	1731425914.639133	557.686134	8.691162
204	1731425914.639143	557.686144	8.705872
205	1731425914.639153	557.686154	8.720581
206	1731425914.639163	557.686164	8.705872
207	1731425914.639173	557.686174	8.705872
208	1731425914.639183	557.686184	8.705872
209	1731425914.639193	557.686194	8.691162
210	1731425914.639203	557.686204	8.705872
211	1731425914.639213	557.686214	8.705872
212	1731425914.639223	557.686224	8.705872
213	1731425914.639233	557.686234	8.705872
214	1731425914.639243	557.686244	8.705872
215	1731425914.639253	557.686254	8.705872
216	1731425914.639263	557.686264	8.705872
217	1731425914.639273	557.686274	8.705872
218	1731425914.639283	557.686284	8.705872
219	1731425914.639293	557.686294	8.705872
220	1731425914.639303	557.686304	8.705872
221	1731425914.639313	557.686314	8.705872
222	1731425914.639323	557.686324	8.705872
223	1731425914.639333	557.686334	8.705872
224	1731425914.639343	557.686344	8.705872
225	1731425914.639353	557.686354	8.705872
226	1731425914.639363	557.686364	8.705872
227	1731425914.639373	557.686374	8.705872
228	1731425914.639383	557.686384	8.705872
229	1731425914.639393	557.686394	8.705872
230	1731425914.639403	557.686404	8.705872
231	1731425914.639413	557.686414	8.705872
232	1731425914.639423	557.686424	8.705872
233	1731425914.639433	557.686434	8.705872
234	1731425914.639443	557.686444	8.705872
235	1731425914.639453	557.686454	8.705872
236	1731425914.639463	557.686464	8.705872
237	1731425914.639473	557.686474	8.705872
238	1731425914.639483	557.686484	8.705872
239	1731425914.639493	557.686494	8.705872
240	1731425914.639503	557.686504	8.705872
241	1731425914.639513	557.686514	8.705872
242	1731425914.639523	557.686524	8.705872
243	1731425914.639533	557.686534	8.705872
244	1731425914.639543	557.686544	8.705872
245	1731425914.639553	557.686554	8.705872
246	1731425914.639563	557.686564	8.705872
247	1731425914.639573	557.686574	8.705872
248	1731425914.639583	557.686584	8.705872
249	1731425914.639593	557.686594	8.705872
250	1731425914.639603	557.686604	8.705872
251	1731425914.639613	557.686614	8.705872
252	1731425914.639623	557.686624	8.705872
253	1731425914.639633	557.686634	8.705872
254	1731425914.639643	557.686644	8.705872
255	1731425914.639653	557.686654	8.705872
256	1731425914.639663	557.686664	8.705872
257	1731425914.639673	557.686674	8.705872
258	1731425914.639683	557.686684	8.705872
259	1731425914.639693	557.686694	8.705872
260	1731425914.639703	557.686704	8.705872
261	1731425914.639713	557.686714	8.705872
262	1731425914.639723	557.686724	8.705872
263	1731425914.639733	557.686734	8.705872
264	1731425914.639743	557.686744	8.705872
265	1731425914.639753	557.686754	8.705872
266	1731425914.639763	557.686764	8.705872
267	1731425914.639773	557.686774	8.705872
268	1731425914.639783	557.686784	8.705872
269	1731425914.639793	557.686794	8.705872
270	1731425914.639803	557.686804	8.705872
271	1731425914.639813	557.686814	8.705872
272	1731425914.639823	557.686824	8.705872
273	1731425914.639833	557.686834	8.705872
274	1731425914.639843	557.686844	8.705872
275	1731425914.639853	557.686854	8.705872
276	1731425914.639863	557.686864	8.705872
277	1731425914.639873	557.686874	8.705872
278	1731425914.639883	557.686884	8.705872
279	1731425914.639893	557.686894	8.705872
280	1731425914.639903	557.686904	8.705872
281	1731425914.639913	557.686914	8.705872
282	1731425914.639923	557.686924	8.705872
283	1731425914.639933	557.686934	8.705872
284	1731425914.639943	557.686944	8.705872
285	1731425914.639953	557.686954	8.705872
286	1731425914.639963	557.686964	8.705872
287	1731425914.639973	557.686974	8.705872
288	1731425914.639983	557.686984	8.705872
289	1731425914.639993	557.686994	8.705872
290	1731425914.640003	557.687004	8.705872
291	1731425914.640013	557.687014	8.705872
292	1731425914.640023	557.687024	8.705872
293	1731425914.640033	557.687034	8.705872
294	1731425914.640043	557.687044	8.705872
295	1731425914.640053	557.687054	8.705872
296	1731425914.640063	557.687064	8.705872
297	1731425914.640073	557.687074	8.705872
298	1731425914.640083	557.687084	8.705872
299	1731425914.640093	557.687094	8.705872
300	1731425914.640103	557.687104	8.705872
301	1731425914.640113	557.687114	8.705872
302	1731425914.640123	557.687124	8.705872
303	1731425914.640133	557.687134	8.705872
304	1731425914.640143	557.687144	8.705872
305	1731425914.640153	557.687154	8.705872
306	1731425914.640163	557.687164	8.705872
307	1731425914.640173	557.687174	8.705872
308	1731425914.640183	557.687184	8.705872
309	1731425914.640193	557.687194	8.705872
310	1731425914.640203	557.687204	8.705872
311	1731425914.640213	557.687214	8.705872
312	1731425914.640223	557.687224	8.705872
313	1731425914.640233	557.687234	8.705872
314	1731425914.640243	557.687244	8.705872
315	1731425914.640253	557.687254	8.705872
316	1731425914.640263	557.687264	8.705872
317	1731425914.640273	557.687274	8.705872
318	1731425914.640283	557.687284	8.705872
319	1731425914.640293	557.687294	8.705872
320	1731425914.640303	557.687304	8.691162
321	1731425914.640313	557.687314	8.705872
322	1731425914.640323	557.687324	8.705872
323	1731425914.640333	557.687334	8.705872
324	1731425914.640343	557.687344	8.720581
325	1731425914.640353	557.687354	8.705872
326	1731425914.640363	557.687364	8.691162
327	1731425914.640373	557.687374	8.705872
328	1731425914.640383	557.687384	8.705872
329	1731425914.640393	557.687394	8.705872
330	1731425914.640403	557.687404	8.705872
331	1731425914.640413	557.687414	8.720581
332	1731425914.640423	557.687424	8.691162
333	1731425914.640433	557.687434	8.705872
334	1731425914.640443	557.687444	8.720581
335	1731425914.640453	557.687454	8.691162
336	1731425914.640463	557.687464	8.705872
337	1731425914.640473	557.687474	8.705872
338	1731425914.640483	557.687484	8.705872
339	1731425914.640493	557.687494	8.705872
340	1731425914.640503	557.687504	8.720581
341	1731425914.640513	557.687514	8.691162
342	1731425914.640523	557.687524	8.705872
343	1731425914.640533	557.687534	8.705872
344	1731425914.640543	557.687544	8.705872
345	1731425914.640553	557.687554	8.705872
346	1731425914.640563	557.687564	8.705872
347	1731425914.640573	557.687574	8.705872
348	1731425914.640583	557.687584	8.705872
349	1731425914.640593	557.687594	8.705872
350	1731425914.640603	557.687604	8.705872
351	1731425914.640613	557.687614	8.705872
352	1731425914.640623	557.687624	8.705872
353	1731425914.640633	557.687634	8.705872
354	1731425914.640643	557.687644	8.705872
355	1731425914.640653	557.687654	8.705872
356	1731425914.640663	557.687664	8.705872
357	1731425914.640673	557.687674	8.705872
358	1731425914.640683	557.687684	8.705872
359	1731425914.640693	557.687694	8.705872
360	1731425914.640703	557.687704	8.705872
361	1731425914.640713	557.687714	8.705872
362	1731425914.640723	557.687724	8.705872
363	1731425914.640733	557.687734	8.705872
364	1731425914.640743	557.687744	8.705872
365	1731425914.640753	557.687754	8.705872
366	1731425914.640763	557.687764	8.705872
367	1731425914.640773	557.687774	8.705872
368	1731425914.640783	557.687784	8.705872
369	1731425914.640793	557.687794	8.705872
370	1731425914.640803	557.687804	8.705872
371	1731425914.640813	557.687814	8.705872
372	1731425914.640823	557.687824	8.705872
373	1731425914.640833	557.687834	8.705872
374	1731425914.640843	557.687844	8.705872
375	1731425914.640853	557.687854	8.705872
376	1731425914.640863	557.687864	8.705872
377	1731425914.640873	557.687874	8.705872
378	1731425914.640883	557.687884	8.705872
379	1731425914.640893	557.687894	8.705872
380	1731425914.640903	557.687904	8.705872
381	1731425914.640913	557.687914	8.705872
382	1731425914.640923	557.687924	8.705872
383	1731425914.640933	557.687934	8.705872
384	1731425914.640943	557.687944	8.705872
385	1731425914.640953	557.687954	8.705872
386	1731425914.640963	557.687964	8.705872
387	1731425914.640973	557.687974	8.705872
388	1731425914.640983	557.687984	8.705872
389	1731425914.640993	557.687994	8.705872
390	1731425914.641003	557.688004	8.705872
391	1731425914.641013	557.688014	8.705872
392	1731425914.641023	557.688024	8.705872
393	1731425914.641033	557.688034	8.705872
394	1731425914.641043	557.688044	8.705872
395	1731425914.641053	557.688054	8.705872
396	1731425914.641063	557.688064	8.705872
397	1731425914.641073	557.688074	8.705872
398	1731425914.641083	557.688084	8.705872
399	1731425914.641093	557.688094	8.705872
400	1731425914.641103	557.688104	8.705872
401	1731425914.641113	557.688114	8.705872
402	1731425914.641123	557.688124	8.705872
403	1731425914.641133	557.688134	8.705872
404	1731425914.641143	557.688144	8.705872
405	1731425914.641153	557.688154	8.705872
406	1731425914.641163	557.688164	8.705872
407	1731425914.641173	557.688174	8.705872
408	1731425914.641183	557.688184	8.705872
409	1731425914.641193	557.688194	8.705872
410	1731425914.641203	557.688204	8.705872
411	1731425914.641213	557.688214	8.705872
412	1731425914.641223	557.688224	8.705872
413	1731425914.641233	557.688234	8.705872
414	1731425914.641243	557.688244	8.705872
415	1731425914.641253	557.688254	8.705872
416	1731425914.641263	557.688264	8.705872
417	1731425914.641273	557.688274	8.705872
418	1731425914.641283	557.688284	8.705872
419	1731425914.641293	557.688294	8.705872
420	1731425914.641303	557.688304	8.705872
421	1731425914.641313	557.688314	8.705872
422	1731425914.641323	557.688324	8.705872
423	1731425914.641333	557.688334	8.705872
424	1731425914.641343	557.688344	8.705872
425	1731425914.641353	557.688354	8.705872
426	1731425914.641363	557.688364	8.705872
427	1731425914.641373	557.688374	8.705872
428	1731425914.641383	557.688384	8.705872
429	1731425914.641393	557.688394	8.705872
430	1731425914.641403	557.688404	8.705872
431	1731425914.641413	557.688414	8.705872
432	1731425914.641423	557.688424	8.705872
433	1731425914.641433	557.688434	8.705872
434	1731425914.641443	557.688444	8.705872
435	1731425914.641453	557.688454	8.705872
436	1731425914.641463	557.688464	8.705872
437	1731425914.641473	557.688474	8.705872
438	1731425914.641483	557.688484	8.705872
439	1731425914.641493	557.688494	8.705872
440	1731425914.641503	557.688504	8.705872
441	1731425914.641513	557.688514	8.705872
442	1731425914.641523	557.688524	8.705872
443	1731425914.641533	557.688534	8.691162
444	1731425914.641543	557.688544	8.705872
445	1731425914.641553	557.688554	8.720581
446	1731425914.641563	557.688564	8.705872
447	1731425914.641573	557.688574	8.705872
448	1731425914.641583	557.688584	8.705872
449	1731425914.641593	557.688594	8.705872
450	1731425914.641603	557.688604	8.705872
451	1731425914.641613	557.688614	8.691162
452	1731425914.641623	557.688624	8.705872
453	1731425914.641633	557.688634	8.720581
454	1731425914.641643	557.688644	8.691162
455	1731425914.641653	557.688654	8.720581
456	1731425914.641663	557.688664	8.691162
457	1731425914.641673	557.688674	8.705872
458	1731425914.641683	557.688684	8.705872
459	1731425914.641693	557.688694	8.720581
460	1731425914.641703	557.688704	8.691162
461	1731425914.641713	557.688714	8.720581
462	1731425914.641723	557.688724	8.691162
463	1731425914.641733	557.688734	8.720581
464	1731425914.641743	557.688744	8.691162
465	1731425914.641753	557.688754	8.705872
466	1731425914.641763	557.688764	8.705872
467	1731425914.641773	557.688774	8.705872
468	1731425914.641783	557.688784	8.705872
469	1731425914.641793	557.688794	8.705872
470	1731425914.641803	557.688804	8.705872
471	1731425914.641813	557.688814	8.705872
472	1731425914.641823	557.688824	8.705872
473	1731425914.641833	557.688834	8.705872
474	1731425914.641843	557.688844	8.705872
475	1731425914.641853	557.688854	8.705872
476	1731425914.641863	557.688864	8.705872
477	1731425914.641873	557.688874	8.705872
478	1731425914.641883	557.688884	8.705872
479	1731425914.641893	557.688894	8.705872
480	1731425914.641903	557.688904	8.705872
481	1731425914.641913	557.688914	8.705872
482	1731425914.641923	557.688924	8.705872
483	1731425914.641933	557.688934	8.705872
484	1731425914.641943	557.688944	8.705872
485	1731425914.641953	557.688954	8.705872
486	1731425914.641963	557.688964	8.705872
487	1731425914.641973	557.688974	8.705872
488	1731425914.641983	557.688984	8.705872
489	1731425914.641993	557.688994	8.705872
490	1731425914.642003	557.689004	8.705872
491	1731425914.642013	557.689014	8.705872
492	1731425914.642023	557.689024	8.705872
493	1731425914.642033	557.689034	8.705872
494	1731425914.642043	557.689044	8.705872
495	1731425914.642053	557.689054	8.705872
496	1731425914.642063	557.689064	8.705872
497	1731425914.642073	557.689074	8.705872
498	1731425914.642083	557.689084	8.705872
499	1731425914.642093	557.689094	8.705872
500	1731425914.642103	557.689104	8.705872
501	1731425914.642113	557.689114	8.705872
502	1731425914.642123	557.689124	8.705872
503	1731425914.642133	557.689134	8.705872
504	1731425914.642143	557.689144	8.705872
505	1731425914.642153	557.689154	8.705872
506	1731425914.642163	557.689164	8.705872
507	1731425914.642173	557.689174	8.705872
508	1731425914.642183	557.689184	8.705872
509	1731425914.642193	557.689194	8.705872
510	1731425914.642203	557.689204	8.705872
511	1731425914.642213	557.689214	8.705872
512	1731425914.642223	557.689224	8.705872
513	1731425914.642233	557.689234	8.705872
514	1731425914.642243	557.689244	8.705872
515	1731425914.642253	557.689254	8.705872
516	1731425914.642263	557.689264	8.705872
517	1731425914.642273	557.689274	8.705872
518	1731425914.642283	557.689284	8.705872
519	1731425914.642293	557.689294	8.705872
520	1731425914.642303	557.689304	8.705872
521	1731425914.642313	557.689314	8.705872
522	1731425914.642323	557.689324	8.705872
523	1731425914.642333	557.689334	8.705872
524	1731425914.642343	557.689344	8.705872
525	1731425914.642353	557.689354	8.705872
526	1731425914.642363	557.689364	8.705872
527	1731425914.642373	557.689374	8.705872
528	1731425914.642383	557.689384	8.705872
529	1731425914.642393	557.689394	8.705872
530	1731425914.642403	557.689404	8.705872
531	1731425914.642413	557.689414	8.705872
532	1731425914.642423	557.689424	8.705872
533	1731425914.642433	557.689434	8.705872
534	1731425914.642443	557.689444	8.705872
535	1731425914.642453	557.689454	8.705872
536	1731425914.642463	557.689464	8.705872
537	1731425914.642473	557.689474	8.705872
538	1731425914.642483	557.689484	8.705872
539	1731425914.642493	557.689494	8.705872
540	1731425914.642503	557.689504	8.705872
541	1731425914.642513	557.689514	8.705872
542	1731425914.642523	557.689524	8.705872
543	1731425914.642533	557.689534	8.705872
544	1731425914.642543	557.689544	8.705872
545	1731425914.642553	557.689554	8.705872
546	1731425914.642563	557.689564	8.705872
547	1731425914.642573	557.689574	8.705872
548	1731425914.642583	557.689584	8.705872
549	1731425914.642593	557.689594	8.705872
550	1731425914.642603	557.689604	8.705872
551	1731425914.642613	557.689614	8.705872
552	1731425914.642623	557.689624	8.705872
553	1731425914.642633	557.689634	8.705872
554	1731425914.642643	557.689644	8.705872
555	1731425914.642653	557.689654	8.705872
556	1731425914.642663	557.689664	8.705872
557	1731425914.642673	557.689674	8.705872
558	1731425914.642683	557.689684	8.705872
559	1731425914.642693	557.689694	8.705872
560	1731425914.642703	557.689704	8.705872
561	1731425914.642713	557.689714	8.705872
562	1731425914.642723	557.689724	8.705872
563	1731425914.642733	557.689734	8.705872
564	1731425914.642743	557.689744	8.705872
565	1731425914.642753	557.689754	8.705872
566	1731425914.642763	557.689764	8.705872
567	1731425914.642773	557.689774	8.705872
568	1731425914.642783	557.689784	8.705872
569	1731425914.642793	557.689794	8.705872
570	1731425914.642803	557.689804	8.705872
571	1731425914.642813	557.689814	8.705872
572	1731425914.642823	557.689824	8.705872
573	1731425914.642833	557.689834	8.691162
