0	1732207005.021999	0.000000	3.014694
1	1732207005.022009	0.000010	3.014694
2	1732207005.022019	0.000020	3.014694
3	1732207005.022029	0.000030	3.014694
4	1732207005.022039	0.000040	3.014694
5	1732207005.022049	0.000050	3.014694
6	1732207005.022059	0.000060	3.014694
7	1732207005.022069	0.000070	3.014694
8	1732207005.022079	0.000080	3.014694
9	1732207005.022089	0.000090	3.014694
10	1732207005.022099	0.000100	3.014694
11	1732207005.022109	0.000110	3.014694
12	1732207005.022119	0.000120	3.014694
13	1732207005.022129	0.000130	3.014694
14	1732207005.022139	0.000140	3.014694
15	1732207005.022149	0.000150	3.014694
16	1732207005.022159	0.000160	3.014694
17	1732207005.022169	0.000170	3.014694
18	1732207005.022179	0.000180	3.014694
19	1732207005.022189	0.000190	3.014694
20	1732207005.022199	0.000200	3.014694
21	1732207005.022209	0.000210	3.014694
22	1732207005.022219	0.000220	3.014694
23	1732207005.022229	0.000230	3.014694
24	1732207005.022239	0.000240	3.014694
25	1732207005.022249	0.000250	3.014694
26	1732207005.022259	0.000260	3.014694
27	1732207005.022269	0.000270	3.014694
28	1732207005.022279	0.000280	3.014694
29	1732207005.022289	0.000290	3.014694
30	1732207005.022299	0.000300	3.014694
31	1732207005.022309	0.000310	3.014694
32	1732207005.022319	0.000320	3.014694
33	1732207005.022329	0.000330	3.014694
34	1732207005.022339	0.000340	3.014694
35	1732207005.022349	0.000350	3.014694
36	1732207005.022359	0.000360	3.014694
37	1732207005.022369	0.000370	3.014694
38	1732207005.022379	0.000380	3.014694
39	1732207005.022389	0.000390	3.014694
40	1732207005.022399	0.000400	3.014694
41	1732207005.022409	0.000410	3.014694
42	1732207005.022419	0.000420	3.014694
43	1732207005.022429	0.000430	3.014694
44	1732207005.022439	0.000440	3.014694
45	1732207005.022449	0.000450	3.014694
46	1732207005.022459	0.000460	3.014694
47	1732207005.022469	0.000470	3.014694
48	1732207005.022479	0.000480	3.014694
49	1732207005.022489	0.000490	3.014694
50	1732207005.022499	0.000500	3.014694
51	1732207005.022509	0.000510	3.014694
52	1732207005.022519	0.000520	3.014694
53	1732207005.022529	0.000530	3.014694
54	1732207005.022539	0.000540	3.014694
55	1732207005.022549	0.000550	3.014694
56	1732207005.022559	0.000560	3.014694
57	1732207005.022569	0.000570	3.014694
58	1732207005.022579	0.000580	3.014694
59	1732207005.022589	0.000590	3.014694
60	1732207005.022599	0.000600	3.014694
61	1732207005.022609	0.000610	3.014694
62	1732207005.022619	0.000620	3.014694
63	1732207005.022629	0.000630	3.014694
64	1732207005.022639	0.000640	3.014694
65	1732207005.022649	0.000650	3.014694
66	1732207005.022659	0.000660	3.014694
67	1732207005.022669	0.000670	3.014694
68	1732207005.022679	0.000680	3.014694
69	1732207005.022689	0.000690	3.014694
70	1732207005.022699	0.000700	3.014694
71	1732207005.022709	0.000710	3.014694
72	1732207005.022719	0.000720	3.014694
73	1732207005.022729	0.000730	3.014694
74	1732207005.022739	0.000740	3.014694
75	1732207005.022749	0.000750	3.014694
76	1732207005.022759	0.000760	3.014694
77	1732207005.022769	0.000770	3.014694
78	1732207005.022779	0.000780	3.014694
79	1732207005.022789	0.000790	3.014694
80	1732207005.022799	0.000800	3.014694
81	1732207005.022809	0.000810	3.014694
82	1732207005.022819	0.000820	3.014694
83	1732207005.022829	0.000830	3.014694
84	1732207005.022839	0.000840	3.014694
85	1732207005.022849	0.000850	3.014694
86	1732207005.022859	0.000860	3.014694
87	1732207005.022869	0.000870	3.014694
88	1732207005.022879	0.000880	3.014694
89	1732207005.022889	0.000890	3.014694
90	1732207005.022899	0.000900	3.014694
91	1732207005.022909	0.000910	3.014694
92	1732207005.022919	0.000920	3.014694
93	1732207005.022929	0.000930	3.014694
94	1732207005.022939	0.000940	3.014694
