0	1732209393.334999	0.000000	9.014694
1	1732209393.335009	0.000010	8.705872
2	1732209393.335019	0.000020	8.705872
3	1732209393.335029	0.000030	8.705872
4	1732209393.335039	0.000040	8.705872
5	1732209393.335049	0.000050	8.691162
6	1732209393.335059	0.000060	8.705872
7	1732209393.335069	0.000070	8.705872
8	1732209393.335079	0.000080	8.705872
9	1732209393.335089	0.000090	8.705872
10	1732209393.335099	0.000100	8.705872
11	1732209393.335109	0.000110	8.705872
12	1732209393.335119	0.000120	8.705872
13	1732209393.335129	0.000130	8.705872
14	1732209393.335139	0.000140	8.705872
15	1732209393.335149	0.000150	8.705872
16	1732209393.335159	0.000160	8.705872
17	1732209393.335169	0.000170	8.705872
18	1732209393.335179	0.000180	8.705872
19	1732209393.335189	0.000190	8.705872
20	1732209393.335199	0.000200	8.705872
21	1732209393.335209	0.000210	8.705872
22	1732209393.335219	0.000220	8.705872
23	1732209393.335229	0.000230	8.705872
24	1732209393.335239	0.000240	8.705872
25	1732209393.335249	0.000250	8.705872
26	1732209393.335259	0.000260	8.705872
27	1732209393.335269	0.000270	8.705872
28	1732209393.335279	0.000280	8.705872
29	1732209393.335289	0.000290	8.705872
30	1732209393.335299	0.000300	8.705872
31	1732209393.335309	0.000310	8.705872
32	1732209393.335319	0.000320	8.705872
33	1732209393.335329	0.000330	8.705872
34	1732209393.335339	0.000340	8.705872
35	1732209393.335349	0.000350	8.705872
36	1732209393.335359	0.000360	8.705872
37	1732209393.335369	0.000370	8.705872
38	1732209393.335379	0.000380	8.705872
39	1732209393.335389	0.000390	8.705872
40	1732209393.335399	0.000400	8.705872
41	1732209393.335409	0.000410	8.705872
42	1732209393.335419	0.000420	8.705872
43	1732209393.335429	0.000430	8.705872
44	1732209393.335439	0.000440	8.705872
45	1732209393.335449	0.000450	8.705872
46	1732209393.335459	0.000460	8.705872
47	1732209393.335469	0.000470	8.705872
48	1732209393.335479	0.000480	8.705872
49	1732209393.335489	0.000490	8.705872
50	1732209393.335499	0.000500	8.705872
51	1732209393.335509	0.000510	8.705872
52	1732209393.335519	0.000520	8.705872
53	1732209393.335529	0.000530	8.705872
54	1732209393.335539	0.000540	8.705872
55	1732209393.335549	0.000550	8.705872
56	1732209393.335559	0.000560	8.705872
57	1732209393.335569	0.000570	8.705872
58	1732209393.335579	0.000580	8.705872
59	1732209393.335589	0.000590	8.705872
60	1732209393.335599	0.000600	8.705872
61	1732209393.335609	0.000610	8.705872
62	1732209393.335619	0.000620	8.705872
63	1732209393.335629	0.000630	8.705872
64	1732209393.335639	0.000640	8.705872
65	1732209393.335649	0.000650	8.705872
66	1732209393.335659	0.000660	8.705872
67	1732209393.335669	0.000670	8.705872
68	1732209393.335679	0.000680	8.705872
69	1732209393.335689	0.000690	8.705872
70	1732209393.335699	0.000700	8.705872
71	1732209393.335709	0.000710	8.705872
72	1732209393.335719	0.000720	8.705872
73	1732209393.335729	0.000730	8.705872
74	1732209393.335739	0.000740	8.705872
75	1732209393.335749	0.000750	8.705872
76	1732209393.335759	0.000760	8.705872
77	1732209393.335769	0.000770	8.705872
78	1732209393.335779	0.000780	8.705872
79	1732209393.335789	0.000790	8.705872
80	1732209393.335799	0.000800	8.705872
81	1732209393.335809	0.000810	8.705872
82	1732209393.335819	0.000820	8.705872
83	1732209393.335829	0.000830	8.705872
84	1732209393.335839	0.000840	8.705872
85	1732209393.335849	0.000850	8.705872
86	1732209393.335859	0.000860	8.705872
87	1732209393.335869	0.000870	8.720581
88	1732209393.335879	0.000880	8.705872
89	1732209393.335889	0.000890	8.705872
90	1732209393.335899	0.000900	8.705872
91	1732209393.335909	0.000910	8.705872
92	1732209393.335919	0.000920	8.705872
93	1732209393.335929	0.000930	8.705872
94	1732209393.335939	0.000940	8.705872
95	1732209393.335949	0.000950	8.705872
96	1732209393.335959	0.000960	8.705872
97	1732209393.335969	0.000970	8.705872
98	1732209393.335979	0.000980	8.691162
99	1732209393.335989	0.000990	8.705872
100	1732209393.335999	0.001000	8.705872
101	1732209393.336009	0.001010	8.705872
102	1732209393.336019	0.001020	8.705872
103	1732209393.336029	0.001030	8.705872
104	1732209393.336039	0.001040	8.705872
105	1732209393.336049	0.001050	8.705872
106	1732209393.336059	0.001060	8.705872
107	1732209393.336069	0.001070	8.705872
108	1732209393.336079	0.001080	8.705872
109	1732209393.336089	0.001090	8.705872
110	1732209393.336099	0.001100	8.705872
111	1732209393.336109	0.001110	8.705872
112	1732209393.336119	0.001120	8.705872
113	1732209393.336129	0.001130	8.705872
114	1732209393.336139	0.001140	8.705872
115	1732209393.336149	0.001150	8.705872
116	1732209393.336159	0.001160	8.705872
117	1732209393.336169	0.001170	8.705872
118	1732209393.336179	0.001180	8.705872
119	1732209393.336189	0.001190	8.705872
120	1732209393.336199	0.001200	8.705872
121	1732209393.336209	0.001210	8.705872
122	1732209393.336219	0.001220	8.705872
123	1732209393.336229	0.001230	8.705872
124	1732209393.336239	0.001240	8.705872
125	1732209393.336249	0.001250	8.705872
126	1732209393.336259	0.001260	8.705872
127	1732209393.336269	0.001270	8.705872
128	1732209393.336279	0.001280	8.705872
129	1732209393.336289	0.001290	8.705872
130	1732209393.336299	0.001300	8.705872
131	1732209393.336309	0.001310	8.705872
132	1732209393.336319	0.001320	8.705872
133	1732209393.336329	0.001330	8.705872
134	1732209393.336339	0.001340	8.705872
135	1732209393.336349	0.001350	8.705872
136	1732209393.336359	0.001360	8.705872
137	1732209393.336369	0.001370	8.705872
138	1732209393.336379	0.001380	8.705872
139	1732209393.336389	0.001390	8.705872
140	1732209393.336399	0.001400	8.705872
141	1732209393.336409	0.001410	8.705872
142	1732209393.336419	0.001420	8.705872
143	1732209393.336429	0.001430	8.705872
144	1732209393.336439	0.001440	8.705872
145	1732209393.336449	0.001450	8.705872
146	1732209393.336459	0.001460	8.705872
147	1732209393.336469	0.001470	8.705872
148	1732209393.336479	0.001480	8.705872
149	1732209393.336489	0.001490	8.705872
150	1732209393.336499	0.001500	8.705872
151	1732209393.336509	0.001510	8.705872
152	1732209393.336519	0.001520	8.705872
153	1732209393.336529	0.001530	8.705872
154	1732209393.336539	0.001540	8.705872
155	1732209393.336549	0.001550	8.705872
156	1732209393.336559	0.001560	8.705872
157	1732209393.336569	0.001570	8.705872
158	1732209393.336579	0.001580	8.705872
159	1732209393.336589	0.001590	8.705872
160	1732209393.336599	0.001600	8.705872
161	1732209393.336609	0.001610	8.705872
162	1732209393.336619	0.001620	8.691162
163	1732209393.336629	0.001630	8.705872
164	1732209393.336639	0.001640	8.705872
165	1732209393.336649	0.001650	8.705872
166	1732209393.336659	0.001660	8.705872
167	1732209393.336669	0.001670	8.705872
168	1732209393.336679	0.001680	8.705872
169	1732209393.336689	0.001690	8.705872
170	1732209393.336699	0.001700	8.705872
171	1732209393.336709	0.001710	8.705872
172	1732209393.336719	0.001720	8.705872
173	1732209393.336729	0.001730	8.705872
174	1732209393.336739	0.001740	8.705872
175	1732209393.336749	0.001750	8.705872
176	1732209393.336759	0.001760	8.705872
177	1732209393.336769	0.001770	8.705872
178	1732209393.336779	0.001780	8.705872
179	1732209393.336789	0.001790	8.705872
180	1732209393.336799	0.001800	8.705872
181	1732209393.336809	0.001810	8.705872
182	1732209393.336819	0.001820	8.705872
183	1732209393.336829	0.001830	8.705872
184	1732209393.336839	0.001840	8.705872
185	1732209393.336849	0.001850	8.705872
186	1732209393.336859	0.001860	8.705872
