0	1731429096.945999	0.000000	8.705872
1	1731429369.978232	273.032233	9.014694
2	1731429369.978242	273.032243	8.705872
3	1731429369.978252	273.032253	8.705872
4	1731429369.978262	273.032263	8.705872
5	1731429369.978272	273.032273	8.705872
6	1731429369.978282	273.032283	8.705872
7	1731429369.978292	273.032293	8.705872
8	1731429369.978302	273.032303	8.705872
9	1731429369.978312	273.032313	8.705872
10	1731429369.978322	273.032323	8.705872
11	1731429369.978332	273.032333	8.705872
12	1731429369.978342	273.032343	8.705872
13	1731429369.978352	273.032353	8.691162
14	1731429369.978362	273.032363	8.705872
15	1731429369.978372	273.032373	8.705872
16	1731429369.978382	273.032383	8.720581
17	1731429369.978392	273.032393	8.691162
18	1731429369.978402	273.032403	8.705872
19	1731429369.978412	273.032413	8.705872
20	1731429369.978422	273.032423	8.705872
21	1731429369.978432	273.032433	8.705872
22	1731429369.978442	273.032443	8.720581
23	1731429369.978452	273.032453	8.691162
24	1731429369.978462	273.032463	8.705872
25	1731429369.978472	273.032473	8.705872
26	1731429369.978482	273.032483	8.705872
27	1731429369.978492	273.032493	8.705872
28	1731429369.978502	273.032503	8.705872
29	1731429369.978512	273.032513	8.705872
30	1731429369.978522	273.032523	8.705872
31	1731429369.978532	273.032533	8.705872
32	1731429369.978542	273.032543	8.705872
33	1731429369.978552	273.032553	8.705872
34	1731429369.978562	273.032563	8.705872
35	1731429369.978572	273.032573	8.705872
36	1731429369.978582	273.032583	8.705872
37	1731429369.978592	273.032593	8.705872
38	1731429369.978602	273.032603	8.705872
39	1731429369.978612	273.032613	8.705872
40	1731429369.978622	273.032623	8.720581
41	1731429369.978632	273.032633	8.705872
42	1731429369.978642	273.032643	8.691162
43	1731429369.978652	273.032653	8.720581
44	1731429369.978662	273.032663	8.705872
45	1731429369.978672	273.032673	8.705872
46	1731429369.978682	273.032683	8.691162
47	1731429369.978692	273.032693	8.720581
48	1731429369.978702	273.032703	8.691162
49	1731429369.978712	273.032713	8.720581
50	1731429369.978722	273.032723	8.705872
51	1731429369.978732	273.032733	8.705872
52	1731429369.978742	273.032743	8.705872
53	1731429369.978752	273.032753	8.705872
54	1731429369.978762	273.032763	8.705872
55	1731429369.978772	273.032773	8.705872
56	1731429369.978782	273.032783	8.705872
57	1731429369.978792	273.032793	8.705872
58	1731429369.978802	273.032803	8.705872
59	1731429369.978812	273.032813	8.691162
60	1731429369.978822	273.032823	8.720581
61	1731429369.978832	273.032833	8.705872
62	1731429369.978842	273.032843	8.705872
63	1731429369.978852	273.032853	8.705872
64	1731429369.978862	273.032863	8.705872
65	1731429369.978872	273.032873	8.705872
66	1731429369.978882	273.032883	8.705872
67	1731429369.978892	273.032893	8.705872
68	1731429369.978902	273.032903	8.705872
69	1731429369.978912	273.032913	8.705872
70	1731429369.978922	273.032923	8.705872
71	1731429369.978932	273.032933	8.705872
72	1731429369.978942	273.032943	8.705872
73	1731429369.978952	273.032953	8.720581
74	1731429369.978962	273.032963	8.705872
75	1731429369.978972	273.032973	8.705872
76	1731429369.978982	273.032983	9.955872
77	1731429369.978992	273.032993	9.970581
78	1731429369.979002	273.033003	9.941162
79	1731429369.979012	273.033013	9.970581
80	1731429369.979022	273.033023	9.941162
81	1731429369.979032	273.033033	9.955872
82	1731429369.979042	273.033043	9.955872
83	1731429369.979052	273.033053	9.955872
84	1731429369.979062	273.033063	9.955872
85	1731429369.979072	273.033073	8.705872
86	1731429369.979082	273.033083	8.720581
87	1731429369.979232	273.033233	9.014694
88	1731429369.979242	273.033243	8.676468
89	1731429369.979252	273.033253	9.955872
90	1731429369.979262	273.033263	9.955872
91	1731429369.979272	273.033273	8.691162
92	1731429369.979282	273.033283	8.705872
93	1731429369.979292	273.033293	8.705872
94	1731429369.979302	273.033303	8.705872
95	1731429369.979312	273.033313	8.705872
96	1731429369.979322	273.033323	8.705872
97	1731429369.979332	273.033333	8.705872
98	1731429369.979342	273.033343	8.705872
99	1731429369.979352	273.033353	8.705872
100	1731429369.979362	273.033363	8.705872
101	1731429369.979372	273.033373	8.705872
102	1731429369.979382	273.033383	8.705872
103	1731429369.979392	273.033393	8.691162
104	1731429369.979402	273.033403	8.720581
105	1731429369.979412	273.033413	8.691162
106	1731429369.979422	273.033423	8.705872
107	1731429369.979432	273.033433	8.705872
108	1731429369.979442	273.033443	8.705872
109	1731429369.979452	273.033453	8.705872
110	1731429369.979462	273.033463	8.705872
111	1731429369.979472	273.033473	8.705872
112	1731429369.979482	273.033483	8.705872
113	1731429369.979492	273.033493	8.705872
114	1731429369.979502	273.033503	8.705872
115	1731429369.979512	273.033513	8.705872
116	1731429369.979522	273.033523	8.705872
117	1731429369.979532	273.033533	8.705872
118	1731429369.979542	273.033543	8.705872
119	1731429369.979552	273.033553	8.705872
120	1731429369.979562	273.033563	8.705872
121	1731429369.979572	273.033573	8.705872
122	1731429369.979582	273.033583	8.705872
123	1731429369.979592	273.033593	8.705872
124	1731429369.979602	273.033603	8.705872
125	1731429369.979612	273.033613	8.705872
126	1731429369.979622	273.033623	8.705872
127	1731429369.979632	273.033633	8.705872
128	1731429369.979642	273.033643	8.705872
129	1731429369.979652	273.033653	8.705872
130	1731429369.979662	273.033663	8.705872
131	1731429369.979672	273.033673	8.705872
132	1731429369.979682	273.033683	8.705872
133	1731429369.979692	273.033693	8.705872
134	1731429369.979702	273.033703	8.705872
135	1731429369.979712	273.033713	8.705872
136	1731429369.979722	273.033723	8.705872
137	1731429369.979732	273.033733	8.705872
138	1731429369.979742	273.033743	8.705872
139	1731429369.979752	273.033753	8.705872
140	1731429369.979762	273.033763	8.705872
141	1731429369.979772	273.033773	8.705872
142	1731429369.979782	273.033783	8.705872
143	1731429369.979792	273.033793	8.705872
144	1731429369.979802	273.033803	8.705872
145	1731429369.979812	273.033813	8.705872
146	1731429369.979822	273.033823	8.705872
147	1731429369.979832	273.033833	8.705872
148	1731429369.979842	273.033843	8.705872
149	1731429369.979852	273.033853	8.705872
150	1731429369.979862	273.033863	8.705872
151	1731429369.979872	273.033873	8.705872
152	1731429369.979882	273.033883	8.705872
153	1731429369.979892	273.033893	8.705872
154	1731429369.979902	273.033903	8.705872
155	1731429369.979912	273.033913	8.705872
156	1731429369.979922	273.033923	8.705872
157	1731429369.979932	273.033933	8.705872
158	1731429369.979942	273.033943	8.705872
159	1731429369.979952	273.033953	8.705872
