0	1731423757.290001	0.000000	3.014694
1	1731424407.292546	650.002545	3.014694
2	1731424407.292556	650.002555	3.014694
3	1731424407.292566	650.002565	3.014694
4	1731424407.292576	650.002575	3.014694
5	1731424407.292586	650.002585	3.014694
6	1731424407.292596	650.002595	3.014694
7	1731424407.292606	650.002605	3.014694
8	1731424407.292616	650.002615	3.014694
9	1731424407.292626	650.002625	3.014694
10	1731424407.292636	650.002635	3.014694
11	1731424407.292646	650.002645	3.014694
12	1731424407.292656	650.002655	3.014694
13	1731424407.292666	650.002665	3.014694
14	1731424407.292676	650.002675	3.014694
15	1731424407.292686	650.002685	3.014694
16	1731424407.292696	650.002695	3.014694
17	1731424407.292706	650.002705	3.014694
18	1731424407.292716	650.002715	3.014694
19	1731424407.292726	650.002725	3.014694
20	1731424407.292736	650.002735	3.014694
21	1731424407.292746	650.002745	3.014694
22	1731424407.292756	650.002755	3.014694
23	1731424407.292766	650.002765	3.014694
24	1731424407.292776	650.002775	3.014694
25	1731424407.292786	650.002785	3.014694
26	1731424407.292796	650.002795	3.014694
27	1731424407.292806	650.002805	3.014694
28	1731424407.292816	650.002815	3.014694
29	1731424407.292826	650.002825	3.014694
30	1731424407.292836	650.002835	3.014694
31	1731424407.292846	650.002845	3.014694
32	1731424407.292856	650.002855	3.014694
33	1731424407.292866	650.002865	3.014694
34	1731424407.292876	650.002875	3.014694
35	1731424407.292886	650.002885	3.014694
36	1731424407.292896	650.002895	3.014694
37	1731424407.292906	650.002905	3.014694
38	1731424407.292916	650.002915	3.014694
39	1731424407.292926	650.002925	3.014694
40	1731424407.292936	650.002935	3.014694
41	1731424407.292946	650.002945	3.014694
42	1731424407.292956	650.002955	3.014694
43	1731424407.292966	650.002965	3.014694
44	1731424407.292976	650.002975	3.014694
45	1731424407.292986	650.002985	3.014694
46	1731424407.292996	650.002995	3.014694
47	1731424407.293006	650.003005	3.014694
48	1731424407.293016	650.003015	3.014694
49	1731424407.293026	650.003025	3.014694
50	1731424407.293036	650.003035	3.014694
51	1731424407.293046	650.003045	3.014694
52	1731424407.293056	650.003055	3.014694
53	1731424407.293066	650.003065	3.014694
54	1731424407.293076	650.003075	3.014694
55	1731424407.293086	650.003085	3.014694
56	1731424407.293096	650.003095	3.014694
57	1731424407.293106	650.003105	3.014694
58	1731424407.293116	650.003115	3.014694
59	1731424407.293126	650.003125	3.014694
60	1731424407.293136	650.003135	3.014694
61	1731424407.293146	650.003145	3.014694
62	1731424407.293156	650.003155	3.014694
63	1731424407.293166	650.003165	3.014694
64	1731424407.293176	650.003175	3.014694
65	1731424407.293186	650.003185	3.014694
66	1731424407.293196	650.003195	3.014694
67	1731424407.293206	650.003205	3.014694
68	1731424407.293216	650.003215	3.014694
