0	1731428383.236000	0.000000	8.705872
1	1731428695.018620	311.782620	9.014694
2	1731428695.018630	311.782630	8.705872
3	1731428695.018640	311.782640	8.705872
4	1731428695.018650	311.782650	8.705872
5	1731428695.018660	311.782660	8.705872
6	1731428695.018670	311.782670	8.705872
7	1731428695.018680	311.782680	8.705872
8	1731428695.018690	311.782690	8.705872
9	1731428695.018700	311.782700	8.705872
10	1731428695.018710	311.782710	8.705872
11	1731428695.018720	311.782720	8.705872
12	1731428695.018730	311.782730	8.705872
13	1731428695.018740	311.782740	8.705872
14	1731428695.018750	311.782750	8.705872
15	1731428695.018760	311.782760	8.705872
16	1731428695.018770	311.782770	8.705872
17	1731428695.018780	311.782780	8.705872
18	1731428695.018790	311.782790	8.705872
19	1731428695.018800	311.782800	8.705872
20	1731428695.018810	311.782810	8.705872
21	1731428695.018820	311.782820	8.705872
22	1731428695.018830	311.782830	8.705872
23	1731428695.018840	311.782840	8.705872
24	1731428695.018850	311.782850	8.705872
25	1731428695.018860	311.782860	8.705872
26	1731428695.018870	311.782870	8.705872
27	1731428695.018880	311.782880	8.705872
28	1731428695.018890	311.782890	8.705872
29	1731428695.018900	311.782900	8.705872
30	1731428695.018910	311.782910	8.705872
31	1731428695.018920	311.782920	8.705872
32	1731428695.018930	311.782930	8.705872
33	1731428695.018940	311.782940	8.705872
34	1731428695.018950	311.782950	8.705872
35	1731428695.018960	311.782960	8.705872
36	1731428695.018970	311.782970	8.705872
37	1731428695.018980	311.782980	8.705872
38	1731428695.018990	311.782990	8.705872
39	1731428695.019000	311.783000	8.705872
40	1731428695.019010	311.783010	8.705872
41	1731428695.019020	311.783020	8.705872
42	1731428695.019030	311.783030	8.705872
43	1731428695.019040	311.783040	8.705872
44	1731428695.019050	311.783050	8.705872
45	1731428695.019060	311.783060	8.705872
46	1731428695.019070	311.783070	8.705872
47	1731428695.019080	311.783080	8.705872
48	1731428695.019090	311.783090	8.705872
49	1731428695.019100	311.783100	8.705872
50	1731428695.019110	311.783110	8.705872
51	1731428695.019120	311.783120	8.705872
52	1731428695.019130	311.783130	8.705872
53	1731428695.019140	311.783140	8.705872
54	1731428695.019150	311.783150	8.705872
55	1731428695.019160	311.783160	8.705872
56	1731428695.019170	311.783170	8.705872
57	1731428695.019180	311.783180	8.705872
58	1731428695.019190	311.783190	8.705872
59	1731428695.019200	311.783200	8.705872
60	1731428695.019210	311.783210	8.705872
61	1731428695.019220	311.783220	8.705872
62	1731428695.019230	311.783230	8.705872
63	1731428695.019240	311.783240	8.705872
64	1731428695.019250	311.783250	8.705872
65	1731428695.019260	311.783260	8.705872
66	1731428695.019270	311.783270	8.705872
67	1731428695.019280	311.783280	8.705872
68	1731428695.019290	311.783290	8.705872
69	1731428695.019300	311.783300	8.705872
70	1731428695.019310	311.783310	8.705872
71	1731428695.019320	311.783320	8.705872
72	1731428695.019330	311.783330	8.705872
73	1731428695.019340	311.783340	8.720581
74	1731428695.019350	311.783350	8.705872
75	1731428695.019360	311.783360	8.705872
76	1731428695.019370	311.783370	9.955872
77	1731428695.019380	311.783380	9.955872
78	1731428695.019390	311.783390	9.955872
79	1731428695.019400	311.783400	9.955872
80	1731428695.019410	311.783410	9.955872
81	1731428695.019420	311.783420	9.955872
82	1731428695.019430	311.783430	9.955872
83	1731428695.019440	311.783440	9.955872
84	1731428695.019450	311.783450	8.705872
85	1731428695.019460	311.783460	8.705872
86	1731428695.019470	311.783470	8.720581
87	1731428695.019620	311.783620	9.014694
88	1731428695.019630	311.783630	8.691162
89	1731428695.019640	311.783640	9.941162
90	1731428695.019650	311.783650	9.955872
91	1731428695.019660	311.783660	8.691162
92	1731428695.019670	311.783670	8.705872
93	1731428695.019680	311.783680	8.705872
94	1731428695.019690	311.783690	8.705872
95	1731428695.019700	311.783700	8.705872
96	1731428695.019710	311.783710	8.705872
97	1731428695.019720	311.783720	8.705872
98	1731428695.019730	311.783730	8.705872
99	1731428695.019740	311.783740	8.705872
100	1731428695.019750	311.783750	8.705872
101	1731428695.019760	311.783760	8.705872
102	1731428695.019770	311.783770	8.705872
103	1731428695.019780	311.783780	8.705872
104	1731428695.019790	311.783790	8.705872
105	1731428695.019800	311.783800	8.705872
106	1731428695.019810	311.783810	8.705872
107	1731428695.019820	311.783820	8.705872
108	1731428695.019830	311.783830	8.705872
109	1731428695.019840	311.783840	8.705872
110	1731428695.019850	311.783850	8.705872
111	1731428695.019860	311.783860	8.705872
112	1731428695.019870	311.783870	8.705872
113	1731428695.019880	311.783880	8.705872
114	1731428695.019890	311.783890	8.705872
115	1731428695.019900	311.783900	8.705872
116	1731428695.019910	311.783910	8.705872
117	1731428695.019920	311.783920	8.705872
118	1731428695.019930	311.783930	8.705872
119	1731428695.019940	311.783940	8.705872
120	1731428695.019950	311.783950	8.705872
121	1731428695.019960	311.783960	8.705872
122	1731428695.019970	311.783970	8.705872
123	1731428695.019980	311.783980	8.705872
124	1731428695.019990	311.783990	8.705872
125	1731428695.020000	311.784000	8.705872
126	1731428695.020010	311.784010	8.705872
127	1731428695.020020	311.784020	8.705872
128	1731428695.020030	311.784030	8.705872
129	1731428695.020040	311.784040	8.705872
130	1731428695.020050	311.784050	8.705872
131	1731428695.020060	311.784060	8.705872
132	1731428695.020070	311.784070	8.705872
133	1731428695.020080	311.784080	8.705872
134	1731428695.020090	311.784090	8.705872
135	1731428695.020100	311.784100	8.705872
136	1731428695.020110	311.784110	8.705872
137	1731428695.020120	311.784120	8.705872
138	1731428695.020130	311.784130	8.705872
139	1731428695.020140	311.784140	8.705872
140	1731428695.020150	311.784150	8.705872
141	1731428695.020160	311.784160	8.705872
142	1731428695.020170	311.784170	8.705872
143	1731428695.020180	311.784180	8.705872
144	1731428695.020190	311.784190	8.705872
145	1731428695.020200	311.784200	8.705872
146	1731428695.020210	311.784210	8.705872
147	1731428695.020220	311.784220	8.705872
148	1731428695.020230	311.784230	8.705872
149	1731428695.020240	311.784240	8.705872
150	1731428695.020250	311.784250	8.705872
151	1731428695.020260	311.784260	8.705872
152	1731428695.020270	311.784270	8.705872
153	1731428695.020280	311.784280	8.705872
154	1731428695.020290	311.784290	8.705872
155	1731428695.020300	311.784300	8.705872
156	1731428695.020310	311.784310	8.705872
157	1731428695.020320	311.784320	8.705872
158	1731428695.020330	311.784330	8.705872
159	1731428695.020340	311.784340	8.705872
160	1731428695.020350	311.784350	8.705872
161	1731428695.020360	311.784360	8.705872
162	1731428695.020370	311.784370	8.705872
163	1731428695.020380	311.784380	8.705872
164	1731428695.020390	311.784390	8.705872
165	1731428695.020400	311.784400	8.705872
