0	1731589058.344999	0.000000	9.014694
1	1731589058.345009	0.000010	8.705872
2	1731589058.345019	0.000020	8.705872
3	1731589058.345029	0.000030	8.705872
4	1731589058.345039	0.000040	8.705872
5	1731589058.345049	0.000050	8.705872
6	1731589058.345059	0.000060	8.705872
7	1731589058.345069	0.000070	8.705872
8	1731589058.345079	0.000080	8.705872
9	1731589058.345089	0.000090	8.705872
10	1731589058.345099	0.000100	8.705872
11	1731589058.345109	0.000110	8.705872
12	1731589058.345119	0.000120	8.705872
13	1731589058.345129	0.000130	8.705872
14	1731589058.345139	0.000140	8.705872
15	1731589058.345149	0.000150	8.705872
16	1731589058.345159	0.000160	8.705872
17	1731589058.345169	0.000170	8.705872
18	1731589058.345179	0.000180	8.705872
19	1731589058.345189	0.000190	8.705872
20	1731589058.345199	0.000200	8.705872
21	1731589058.345209	0.000210	8.705872
22	1731589058.345219	0.000220	8.705872
23	1731589058.345229	0.000230	8.705872
24	1731589058.345239	0.000240	8.705872
25	1731589058.345249	0.000250	8.705872
26	1731589058.345259	0.000260	8.705872
27	1731589058.345269	0.000270	8.705872
28	1731589058.345279	0.000280	8.705872
29	1731589058.345289	0.000290	8.705872
30	1731589058.345299	0.000300	8.705872
31	1731589058.345309	0.000310	8.705872
32	1731589058.345319	0.000320	8.705872
33	1731589058.345329	0.000330	8.705872
34	1731589058.345339	0.000340	8.705872
35	1731589058.345349	0.000350	8.705872
36	1731589058.345359	0.000360	8.705872
37	1731589058.345369	0.000370	8.705872
38	1731589058.345379	0.000380	8.705872
39	1731589058.345389	0.000390	8.705872
40	1731589058.345399	0.000400	8.705872
41	1731589058.345409	0.000410	8.705872
42	1731589058.345419	0.000420	8.705872
43	1731589058.345429	0.000430	8.705872
44	1731589058.345439	0.000440	8.705872
45	1731589058.345449	0.000450	8.705872
46	1731589058.345459	0.000460	8.705872
47	1731589058.345469	0.000470	8.705872
48	1731589058.345479	0.000480	8.705872
49	1731589058.345489	0.000490	8.705872
50	1731589058.345499	0.000500	8.705872
51	1731589058.345509	0.000510	8.705872
52	1731589058.345519	0.000520	8.705872
53	1731589058.345529	0.000530	8.705872
54	1731589058.345539	0.000540	8.705872
55	1731589058.345549	0.000550	8.705872
56	1731589058.345559	0.000560	8.705872
57	1731589058.345569	0.000570	8.705872
58	1731589058.345579	0.000580	8.705872
59	1731589058.345589	0.000590	8.705872
60	1731589058.345599	0.000600	8.705872
61	1731589058.345609	0.000610	8.705872
62	1731589058.345619	0.000620	8.705872
63	1731589058.345629	0.000630	8.705872
64	1731589058.345639	0.000640	8.705872
65	1731589058.345649	0.000650	8.705872
66	1731589058.345659	0.000660	8.705872
67	1731589058.345669	0.000670	8.705872
68	1731589058.345679	0.000680	8.705872
69	1731589058.345689	0.000690	8.705872
70	1731589058.345699	0.000700	8.705872
71	1731589058.345709	0.000710	8.705872
72	1731589058.345719	0.000720	8.720581
73	1731589058.345729	0.000730	8.705872
74	1731589058.345739	0.000740	8.720581
75	1731589058.345749	0.000750	9.955872
76	1731589058.345759	0.000760	9.955872
77	1731589058.345769	0.000770	9.955872
78	1731589058.345779	0.000780	9.955872
79	1731589058.345789	0.000790	9.955872
80	1731589058.345799	0.000800	9.955872
81	1731589058.345809	0.000810	9.941162
82	1731589058.345819	0.000820	9.955872
83	1731589058.345829	0.000830	9.955872
84	1731589058.345839	0.000840	8.705872
85	1731589058.345849	0.000850	8.720581
86	1731589058.345999	0.001000	9.014694
87	1731589058.346009	0.001010	8.691162
88	1731589058.346019	0.001020	9.941162
89	1731589058.346029	0.001030	9.955872
90	1731589058.346039	0.001040	8.705872
91	1731589058.346049	0.001050	8.691162
92	1731589058.346059	0.001060	8.705872
93	1731589058.346069	0.001070	8.705872
94	1731589058.346079	0.001080	8.705872
95	1731589058.346089	0.001090	8.705872
96	1731589058.346099	0.001100	8.705872
97	1731589058.346109	0.001110	8.705872
98	1731589058.346119	0.001120	8.705872
99	1731589058.346129	0.001130	8.705872
100	1731589058.346139	0.001140	8.705872
101	1731589058.346149	0.001150	8.705872
102	1731589058.346159	0.001160	8.705872
103	1731589058.346169	0.001170	8.705872
104	1731589058.346179	0.001180	8.705872
105	1731589058.346189	0.001190	8.705872
106	1731589058.346199	0.001200	8.705872
107	1731589058.346209	0.001210	8.705872
108	1731589058.346219	0.001220	8.705872
109	1731589058.346229	0.001230	8.705872
110	1731589058.346239	0.001240	8.705872
111	1731589058.346249	0.001250	8.705872
112	1731589058.346259	0.001260	8.705872
113	1731589058.346269	0.001270	8.705872
114	1731589058.346279	0.001280	8.705872
115	1731589058.346289	0.001290	8.705872
116	1731589058.346299	0.001300	8.705872
117	1731589058.346309	0.001310	8.705872
118	1731589058.346319	0.001320	8.705872
119	1731589058.346329	0.001330	8.705872
120	1731589058.346339	0.001340	8.705872
121	1731589058.346349	0.001350	8.705872
122	1731589058.346359	0.001360	8.705872
123	1731589058.346369	0.001370	8.705872
124	1731589058.346379	0.001380	8.705872
125	1731589058.346389	0.001390	8.705872
126	1731589058.346399	0.001400	8.691162
127	1731589058.346409	0.001410	8.720581
128	1731589058.346419	0.001420	8.705872
129	1731589058.346429	0.001430	8.705872
130	1731589058.346439	0.001440	8.705872
131	1731589058.346449	0.001450	8.705872
132	1731589058.346459	0.001460	8.691162
133	1731589058.346469	0.001470	8.705872
134	1731589058.346479	0.001480	8.705872
135	1731589058.346489	0.001490	8.705872
136	1731589058.346499	0.001500	8.705872
137	1731589058.346509	0.001510	8.705872
138	1731589058.346519	0.001520	8.705872
139	1731589058.346529	0.001530	8.705872
140	1731589058.346539	0.001540	8.705872
141	1731589058.346549	0.001550	8.705872
142	1731589058.346559	0.001560	8.705872
143	1731589058.346569	0.001570	8.705872
144	1731589058.346579	0.001580	8.705872
145	1731589058.346589	0.001590	8.705872
146	1731589058.346599	0.001600	8.705872
147	1731589058.346609	0.001610	8.720581
148	1731589058.346619	0.001620	8.691162
149	1731589058.346629	0.001630	8.705872
150	1731589058.346639	0.001640	8.705872
151	1731589058.346649	0.001650	8.705872
