0	1732205738.930000	0.000000	3.014694
1	1732205738.930010	0.000010	3.014694
2	1732205738.930020	0.000020	3.014694
3	1732205738.930030	0.000030	3.014694
4	1732205738.930040	0.000040	3.014694
5	1732205738.930050	0.000050	3.014694
6	1732205738.930060	0.000060	3.014694
7	1732205738.930070	0.000070	3.014694
8	1732205738.930080	0.000080	3.014694
9	1732205738.930090	0.000090	3.014694
10	1732205738.930100	0.000100	3.014694
11	1732205738.930110	0.000110	3.014694
12	1732205738.930120	0.000120	3.014694
13	1732205738.930130	0.000130	3.014694
14	1732205738.930140	0.000140	3.014694
15	1732205738.930150	0.000150	3.014694
16	1732205738.930160	0.000160	3.014694
17	1732205738.930170	0.000170	3.014694
18	1732205738.930180	0.000180	3.014694
19	1732205738.930190	0.000190	3.014694
20	1732205738.930200	0.000200	3.014694
21	1732205738.930210	0.000210	3.014694
22	1732205738.930220	0.000220	3.014694
23	1732205738.930230	0.000230	3.014694
24	1732205738.930240	0.000240	3.014694
25	1732205738.930250	0.000250	3.014694
26	1732205738.930260	0.000260	3.014694
27	1732205738.930270	0.000270	3.014694
28	1732205738.930280	0.000280	3.014694
29	1732205738.930290	0.000290	3.014694
30	1732205738.930300	0.000300	3.014694
31	1732205738.930310	0.000310	3.014694
32	1732205738.930320	0.000320	3.014694
33	1732205738.930330	0.000330	3.014694
34	1732205738.930340	0.000340	3.014694
35	1732205738.930350	0.000350	3.014694
36	1732205738.930360	0.000360	3.014694
37	1732205738.930370	0.000370	3.014694
38	1732205738.930380	0.000380	3.014694
39	1732205738.930390	0.000390	3.014694
40	1732205738.930400	0.000400	3.014694
41	1732205738.930410	0.000410	3.014694
42	1732205738.930420	0.000420	3.014694
43	1732205738.930430	0.000430	3.014694
44	1732205738.930440	0.000440	3.014694
45	1732205738.930450	0.000450	3.014694
46	1732205738.930460	0.000460	3.014694
47	1732205738.930470	0.000470	3.014694
48	1732205738.930480	0.000480	3.014694
49	1732205738.930490	0.000490	3.014694
50	1732205738.930500	0.000500	3.014694
51	1732205738.930510	0.000510	3.014694
52	1732205738.930520	0.000520	3.014694
53	1732205738.930530	0.000530	3.014694
54	1732205738.930540	0.000540	3.014694
55	1732205738.930550	0.000550	3.014694
56	1732205738.930560	0.000560	3.014694
57	1732205738.930570	0.000570	3.014694
58	1732205738.930580	0.000580	3.014694
59	1732205738.930590	0.000590	3.014694
60	1732205738.930600	0.000600	3.014694
61	1732205738.930610	0.000610	3.014694
62	1732205738.930620	0.000620	3.014694
63	1732205738.930630	0.000630	3.014694
64	1732205738.930640	0.000640	3.014694
65	1732205738.930650	0.000650	3.014694
66	1732205738.930660	0.000660	3.014694
67	1732205738.930670	0.000670	3.014694
68	1732205738.930680	0.000680	3.014694
69	1732205738.930690	0.000690	3.014694
70	1732205738.930700	0.000700	3.014694
71	1732205738.930710	0.000710	3.014694
72	1732205738.930720	0.000720	3.014694
73	1732205738.930730	0.000730	3.014694
74	1732205738.930740	0.000740	3.014694
75	1732205738.930750	0.000750	3.014694
76	1732205738.930760	0.000760	3.014694
77	1732205738.930770	0.000770	3.014694
78	1732205738.930780	0.000780	3.014694
79	1732205738.930790	0.000790	3.014694
80	1732205738.930800	0.000800	3.014694
81	1732205738.930810	0.000810	3.014694
82	1732205738.930820	0.000820	3.014694
83	1732205738.930830	0.000830	3.014694
84	1732205738.930840	0.000840	3.014694
85	1732205738.930850	0.000850	3.014694
86	1732205738.930860	0.000860	3.014694
87	1732205738.930870	0.000870	3.014694
88	1732205738.930880	0.000880	3.014694
89	1732205738.930890	0.000890	3.014694
90	1732205738.930900	0.000900	3.014694
91	1732205738.930910	0.000910	3.014694
92	1732205738.930920	0.000920	3.014694
93	1732205738.930930	0.000930	3.014694
94	1732205738.930940	0.000940	3.014694
95	1732205738.930950	0.000950	3.014694
96	1732205738.930960	0.000960	3.014694
97	1732205738.930970	0.000970	3.014694
98	1732205738.930980	0.000980	3.014694
99	1732205738.930990	0.000990	3.014694
100	1732205738.931000	0.001000	3.014694
101	1732205738.931010	0.001010	3.014694
102	1732205738.931020	0.001020	3.014694
103	1732205738.931030	0.001030	3.014694
104	1732205738.931040	0.001040	3.014694
105	1732205738.931050	0.001050	3.014694
106	1732205738.931060	0.001060	3.014694
107	1732205738.931070	0.001070	3.014694
108	1732205738.931080	0.001080	3.014694
109	1732205738.931090	0.001090	3.014694
110	1732205738.931100	0.001100	3.014694
111	1732205738.931110	0.001110	3.014694
112	1732205738.931120	0.001120	3.014694
113	1732205738.931130	0.001130	3.014694
114	1732205738.931140	0.001140	3.014694
115	1732205738.931150	0.001150	3.014694
116	1732205738.931160	0.001160	3.014694
117	1732205738.931170	0.001170	3.014694
118	1732205738.931180	0.001180	3.014694
119	1732205738.931190	0.001190	3.014694
120	1732205738.931200	0.001200	3.014694
121	1732205738.931210	0.001210	3.014694
122	1732205738.931220	0.001220	3.014694
123	1732205738.931230	0.001230	3.014694
124	1732205738.931240	0.001240	3.014694
125	1732205738.931250	0.001250	3.014694
126	1732205738.931260	0.001260	3.014694
127	1732205738.931270	0.001270	3.014694
128	1732205738.931280	0.001280	3.014694
129	1732205738.931290	0.001290	3.014694
130	1732205738.931300	0.001300	3.014694
131	1732205738.931310	0.001310	3.014694
132	1732205738.931320	0.001320	3.014694
133	1732205738.931330	0.001330	3.014694
134	1732205738.931340	0.001340	3.014694
135	1732205738.931350	0.001350	3.014694
136	1732205738.931360	0.001360	3.014694
137	1732205738.931370	0.001370	3.014694
138	1732205738.931380	0.001380	3.014694
139	1732205738.931390	0.001390	3.014694
140	1732205738.931400	0.001400	3.014694
141	1732205738.931410	0.001410	3.014694
142	1732205738.931420	0.001420	3.014694
143	1732205738.931430	0.001430	3.014694
144	1732205738.931440	0.001440	3.014694
145	1732205738.931450	0.001450	3.014694
146	1732205738.931460	0.001460	3.014694
147	1732205738.931470	0.001470	3.014694
148	1732205738.931480	0.001480	3.014694
149	1732205738.931490	0.001490	3.014694
150	1732205738.931500	0.001500	3.014694
151	1732205738.931510	0.001510	3.014694
152	1732205738.931520	0.001520	3.014694
153	1732205738.931530	0.001530	3.014694
154	1732205738.931540	0.001540	3.014694
155	1732205738.931550	0.001550	3.014694
156	1732205738.931560	0.001560	3.014694
157	1732205738.931570	0.001570	3.014694
158	1732205738.931580	0.001580	3.014694
159	1732205738.931590	0.001590	3.014694
160	1732205738.931600	0.001600	3.014694
161	1732205738.931610	0.001610	3.014694
162	1732205738.931620	0.001620	3.014694
163	1732205738.931630	0.001630	3.014694
164	1732205738.931640	0.001640	3.014694
165	1732205738.931650	0.001650	3.014694
166	1732205738.931660	0.001660	3.014694
167	1732205738.931670	0.001670	3.014694
168	1732205738.931680	0.001680	3.014694
169	1732205738.931690	0.001690	3.014694
170	1732205738.931700	0.001700	3.014694
171	1732205738.931710	0.001710	3.014694
172	1732205738.931720	0.001720	3.014694
173	1732205738.931730	0.001730	3.014694
174	1732205738.931740	0.001740	3.014694
175	1732205738.931750	0.001750	3.014694
176	1732205738.931760	0.001760	3.014694
177	1732205738.931770	0.001770	3.014694
178	1732205738.931780	0.001780	3.014694
179	1732205738.931790	0.001790	3.014694
180	1732205738.931800	0.001800	3.014694
181	1732205738.931810	0.001810	3.014694
182	1732205738.931820	0.001820	3.014694
183	1732205738.931830	0.001830	3.014694
184	1732205738.931840	0.001840	3.014694
185	1732205738.931850	0.001850	3.014694
186	1732205738.931860	0.001860	3.014694
187	1732205738.931870	0.001870	3.014694
188	1732205738.931880	0.001880	3.014694
189	1732205738.931890	0.001890	3.014694
190	1732205738.931900	0.001900	3.014694
191	1732205738.931910	0.001910	3.014694
192	1732205738.931920	0.001920	3.014694
193	1732205738.931930	0.001930	3.014694
194	1732205738.931940	0.001940	3.014694
195	1732205738.931950	0.001950	3.014694
196	1732205738.931960	0.001960	3.014694
197	1732205738.931970	0.001970	3.014694
198	1732205738.931980	0.001980	3.014694
199	1732205738.931990	0.001990	3.014694
200	1732205738.932000	0.002000	3.014694
201	1732205738.932010	0.002010	3.014694
202	1732205738.932020	0.002020	3.014694
203	1732205738.932030	0.002030	3.014694
204	1732205738.932040	0.002040	3.014694
205	1732205738.932050	0.002050	3.014694
206	1732205738.932060	0.002060	3.014694
