0	1732209668.688000	0.000000	3.014694
1	1732209668.688010	0.000010	3.014694
2	1732209668.688020	0.000020	3.014694
3	1732209668.688030	0.000030	3.014694
4	1732209668.688040	0.000040	3.014694
5	1732209668.688050	0.000050	3.014694
6	1732209668.688060	0.000060	3.014694
7	1732209668.688070	0.000070	3.014694
8	1732209668.688080	0.000080	3.014694
9	1732209668.688090	0.000090	3.014694
10	1732209668.688100	0.000100	3.014694
11	1732209668.688110	0.000110	3.014694
12	1732209668.688120	0.000120	3.014694
13	1732209668.688130	0.000130	3.014694
14	1732209668.688140	0.000140	3.014694
15	1732209668.688150	0.000150	3.014694
16	1732209668.688160	0.000160	3.014694
17	1732209668.688170	0.000170	3.014694
18	1732209668.688180	0.000180	3.014694
19	1732209668.688190	0.000190	3.014694
20	1732209668.688200	0.000200	3.014694
21	1732209668.688210	0.000210	3.014694
22	1732209668.688220	0.000220	3.014694
23	1732209668.688230	0.000230	3.014694
24	1732209668.688240	0.000240	3.014694
25	1732209668.688250	0.000250	3.014694
26	1732209668.688260	0.000260	3.014694
27	1732209668.688270	0.000270	3.014694
28	1732209668.688280	0.000280	3.014694
29	1732209668.688290	0.000290	3.014694
30	1732209668.688300	0.000300	3.014694
31	1732209668.688310	0.000310	3.014694
32	1732209668.688320	0.000320	3.014694
33	1732209668.688330	0.000330	3.014694
34	1732209668.688340	0.000340	3.014694
35	1732209668.688350	0.000350	3.014694
36	1732209668.688360	0.000360	3.014694
37	1732209668.688370	0.000370	3.014694
38	1732209668.688380	0.000380	3.014694
39	1732209668.688390	0.000390	3.014694
40	1732209668.688400	0.000400	3.014694
41	1732209668.688410	0.000410	3.014694
42	1732209668.688420	0.000420	3.014694
43	1732209668.688430	0.000430	3.014694
44	1732209668.688440	0.000440	3.014694
45	1732209668.688450	0.000450	3.014694
46	1732209668.688460	0.000460	3.014694
47	1732209668.688470	0.000470	3.014694
48	1732209668.688480	0.000480	3.014694
49	1732209668.688490	0.000490	3.014694
50	1732209668.688500	0.000500	3.014694
51	1732209668.688510	0.000510	3.014694
52	1732209668.688520	0.000520	3.014694
53	1732209668.688530	0.000530	3.014694
54	1732209668.688540	0.000540	3.014694
55	1732209668.688550	0.000550	3.014694
56	1732209668.688560	0.000560	3.014694
57	1732209668.688570	0.000570	3.014694
58	1732209668.688580	0.000580	3.014694
59	1732209668.688590	0.000590	3.014694
60	1732209668.688600	0.000600	3.014694
61	1732209668.688610	0.000610	3.014694
62	1732209668.688620	0.000620	3.014694
63	1732209668.688630	0.000630	3.014694
64	1732209668.688640	0.000640	3.014694
65	1732209668.688650	0.000650	3.014694
66	1732209668.688660	0.000660	3.014694
67	1732209668.688670	0.000670	3.014694
68	1732209668.688680	0.000680	3.014694
69	1732209668.688690	0.000690	3.014694
70	1732209668.688700	0.000700	3.014694
71	1732209668.688710	0.000710	3.014694
72	1732209668.688720	0.000720	3.014694
73	1732209668.688730	0.000730	3.014694
74	1732209668.688740	0.000740	3.014694
75	1732209668.688750	0.000750	3.014694
76	1732209668.688760	0.000760	3.014694
77	1732209668.688770	0.000770	3.014694
78	1732209668.688780	0.000780	3.014694
79	1732209668.688790	0.000790	3.014694
80	1732209668.688800	0.000800	3.014694
81	1732209668.688810	0.000810	3.014694
82	1732209668.688820	0.000820	3.014694
83	1732209668.688830	0.000830	3.014694
84	1732209668.688840	0.000840	3.014694
85	1732209668.688850	0.000850	3.014694
86	1732209668.688860	0.000860	3.014694
87	1732209668.688870	0.000870	3.014694
88	1732209668.688880	0.000880	3.014694
89	1732209668.688890	0.000890	3.014694
90	1732209668.688900	0.000900	3.014694
91	1732209668.688910	0.000910	3.014694
92	1732209668.688920	0.000920	3.014694
93	1732209668.688930	0.000930	3.014694
94	1732209668.688940	0.000940	3.014694
95	1732209668.688950	0.000950	3.014694
96	1732209668.688960	0.000960	3.014694
97	1732209668.688970	0.000970	3.014694
98	1732209668.688980	0.000980	3.014694
99	1732209668.688990	0.000990	3.014694
100	1732209668.689000	0.001000	3.014694
101	1732209668.689010	0.001010	3.014694
102	1732209668.689020	0.001020	3.014694
103	1732209668.689030	0.001030	3.014694
104	1732209668.689040	0.001040	3.014694
105	1732209668.689050	0.001050	3.014694
106	1732209668.689060	0.001060	3.014694
107	1732209668.689070	0.001070	3.014694
108	1732209668.689080	0.001080	3.014694
109	1732209668.689090	0.001090	3.014694
110	1732209668.689100	0.001100	3.014694
111	1732209668.689110	0.001110	3.014694
112	1732209668.689120	0.001120	3.014694
113	1732209668.689130	0.001130	3.014694
114	1732209668.689140	0.001140	3.014694
115	1732209668.689150	0.001150	3.014694
116	1732209668.689160	0.001160	3.014694
117	1732209668.689170	0.001170	3.014694
118	1732209668.689180	0.001180	3.014694
119	1732209668.689190	0.001190	3.014694
120	1732209668.689200	0.001200	3.014694
121	1732209668.689210	0.001210	3.014694
122	1732209668.689220	0.001220	3.014694
123	1732209668.689230	0.001230	3.014694
124	1732209668.689240	0.001240	3.014694
125	1732209668.689250	0.001250	3.014694
126	1732209668.689260	0.001260	3.014694
127	1732209668.689270	0.001270	3.014694
128	1732209668.689280	0.001280	3.014694
129	1732209668.689290	0.001290	3.014694
130	1732209668.689300	0.001300	3.014694
131	1732209668.689310	0.001310	3.014694
132	1732209668.689320	0.001320	3.014694
133	1732209668.689330	0.001330	3.014694
134	1732209668.689340	0.001340	3.014694
135	1732209668.689350	0.001350	3.014694
136	1732209668.689360	0.001360	3.014694
137	1732209668.689370	0.001370	3.014694
138	1732209668.689380	0.001380	3.014694
139	1732209668.689390	0.001390	3.014694
140	1732209668.689400	0.001400	3.014694
141	1732209668.689410	0.001410	3.014694
142	1732209668.689420	0.001420	3.014694
143	1732209668.689430	0.001430	3.014694
144	1732209668.689440	0.001440	3.014694
145	1732209668.689450	0.001450	3.014694
146	1732209668.689460	0.001460	3.014694
147	1732209668.689470	0.001470	3.014694
148	1732209668.689480	0.001480	3.014694
149	1732209668.689490	0.001490	3.014694
150	1732209668.689500	0.001500	3.014694
151	1732209668.689510	0.001510	3.014694
152	1732209668.689520	0.001520	3.014694
153	1732209668.689530	0.001530	3.014694
154	1732209668.689540	0.001540	3.014694
