0	1731430911.072001	0.000000	3.014694
1	1731431450.810405	539.738405	3.014694
2	1731431450.810416	539.738415	3.014694
3	1731431450.810426	539.738425	3.014694
4	1731431450.810436	539.738435	3.014694
5	1731431450.810446	539.738445	3.014694
6	1731431450.810456	539.738455	3.014694
7	1731431450.810466	539.738465	3.014694
8	1731431450.810476	539.738475	3.014694
9	1731431450.810486	539.738485	3.014694
10	1731431450.810496	539.738495	3.014694
11	1731431450.810505	539.738505	3.014694
12	1731431450.810515	539.738515	3.014694
13	1731431450.810525	539.738525	3.014694
14	1731431450.810535	539.738535	3.014694
15	1731431450.810545	539.738545	3.014694
16	1731431450.810555	539.738555	3.014694
17	1731431450.810565	539.738565	3.014694
18	1731431450.810575	539.738575	3.014694
19	1731431450.810585	539.738585	3.014694
20	1731431450.810596	539.738595	3.014694
21	1731431450.810606	539.738605	3.014694
22	1731431450.810616	539.738615	3.014694
23	1731431450.810626	539.738625	3.014694
24	1731431450.810636	539.738635	3.014694
25	1731431450.810646	539.738645	3.014694
26	1731431450.810656	539.738655	3.014694
27	1731431450.810666	539.738665	3.014694
28	1731431450.810676	539.738675	3.014694
29	1731431450.810685	539.738685	3.014694
30	1731431450.810695	539.738695	3.014694
31	1731431450.810705	539.738705	3.014694
32	1731431450.810715	539.738715	3.014694
33	1731431450.810725	539.738725	3.014694
34	1731431450.810735	539.738735	3.014694
35	1731431450.810745	539.738745	3.014694
36	1731431450.810755	539.738755	3.014694
37	1731431450.810766	539.738765	3.014694
38	1731431450.810776	539.738775	3.014694
39	1731431450.810786	539.738785	3.014694
40	1731431450.810796	539.738795	3.014694
41	1731431450.810806	539.738805	3.014694
42	1731431450.810816	539.738815	3.014694
43	1731431450.810826	539.738825	3.014694
44	1731431450.810836	539.738835	3.014694
45	1731431450.810846	539.738845	3.014694
46	1731431450.810855	539.738855	3.014694
47	1731431450.810865	539.738865	3.014694
48	1731431450.810875	539.738875	3.014694
49	1731431450.810885	539.738885	3.014694
50	1731431450.810895	539.738895	3.014694
51	1731431450.810905	539.738905	3.014694
52	1731431450.810915	539.738915	3.014694
53	1731431450.810925	539.738925	3.014694
54	1731431450.810935	539.738935	3.014694
55	1731431450.810946	539.738945	3.014694
56	1731431450.810956	539.738955	3.014694
57	1731431450.810966	539.738965	3.014694
58	1731431450.810976	539.738975	3.014694
59	1731431450.810986	539.738985	3.014694
60	1731431450.810996	539.738995	3.014694
61	1731431450.811006	539.739005	3.014694
62	1731431450.811016	539.739015	3.014694
63	1731431450.811026	539.739025	3.014694
64	1731431450.811035	539.739035	3.014694
65	1731431450.811045	539.739045	3.014694
66	1731431450.811055	539.739055	3.014694
67	1731431450.811065	539.739065	3.014694
68	1731431450.811075	539.739075	3.014694
69	1731431450.811085	539.739085	3.014694
70	1731431450.811095	539.739095	3.014694
71	1731431450.811105	539.739105	3.014694
72	1731431450.811116	539.739115	3.014694
73	1731431450.811126	539.739125	3.014694
74	1731431450.811136	539.739135	3.014694
75	1731431450.811146	539.739145	3.014694
76	1731431450.811156	539.739155	3.014694
77	1731431450.811166	539.739165	3.014694
78	1731431450.811176	539.739175	3.014694
79	1731431450.811186	539.739185	3.014694
80	1731431450.811196	539.739195	3.014694
81	1731431450.811205	539.739205	3.014694
82	1731431450.811215	539.739215	3.014694
83	1731431450.811225	539.739225	3.014694
84	1731431450.811235	539.739235	3.014694
85	1731431450.811245	539.739245	3.014694
86	1731431450.811255	539.739255	3.014694
87	1731431450.811265	539.739265	3.014694
88	1731431450.811271	539.739271	3.014694
89	1731431450.811281	539.739281	10.029404
90	1731431450.811362	539.739361	3.014694
91	1731431450.811372	539.739371	3.014694
