0	1732207906.205000	0.000000	3.014694
1	1732207906.205010	0.000010	3.014694
2	1732207906.205020	0.000020	3.014694
3	1732207906.205030	0.000030	3.014694
4	1732207906.205040	0.000040	3.014694
5	1732207906.205050	0.000050	3.014694
6	1732207906.205060	0.000060	3.014694
7	1732207906.205070	0.000070	3.014694
8	1732207906.205080	0.000080	3.014694
9	1732207906.205090	0.000090	3.014694
10	1732207906.205100	0.000100	3.014694
11	1732207906.205110	0.000110	3.014694
12	1732207906.205120	0.000120	3.014694
13	1732207906.205130	0.000130	3.014694
14	1732207906.205140	0.000140	3.014694
15	1732207906.205150	0.000150	3.014694
16	1732207906.205160	0.000160	3.014694
17	1732207906.205170	0.000170	3.014694
18	1732207906.205180	0.000180	3.014694
19	1732207906.205190	0.000190	3.014694
20	1732207906.205200	0.000200	3.014694
21	1732207906.205210	0.000210	3.014694
22	1732207906.205220	0.000220	3.014694
23	1732207906.205230	0.000230	3.014694
24	1732207906.205240	0.000240	3.014694
25	1732207906.205250	0.000250	3.014694
26	1732207906.205260	0.000260	3.014694
27	1732207906.205270	0.000270	3.014694
28	1732207906.205280	0.000280	3.014694
29	1732207906.205290	0.000290	3.014694
30	1732207906.205300	0.000300	3.014694
31	1732207906.205310	0.000310	3.014694
32	1732207906.205320	0.000320	3.014694
33	1732207906.205330	0.000330	3.014694
34	1732207906.205340	0.000340	3.014694
35	1732207906.205350	0.000350	3.014694
36	1732207906.205360	0.000360	3.014694
37	1732207906.205370	0.000370	3.014694
38	1732207906.205380	0.000380	3.014694
39	1732207906.205390	0.000390	3.014694
40	1732207906.205400	0.000400	3.014694
41	1732207906.205410	0.000410	3.014694
42	1732207906.205420	0.000420	3.014694
43	1732207906.205430	0.000430	3.014694
44	1732207906.205440	0.000440	3.014694
45	1732207906.205450	0.000450	3.014694
46	1732207906.205460	0.000460	3.014694
47	1732207906.205470	0.000470	3.014694
48	1732207906.205480	0.000480	3.014694
49	1732207906.205490	0.000490	3.014694
50	1732207906.205500	0.000500	3.014694
51	1732207906.205510	0.000510	3.014694
52	1732207906.205520	0.000520	3.014694
53	1732207906.205530	0.000530	3.014694
54	1732207906.205540	0.000540	3.014694
55	1732207906.205550	0.000550	3.014694
56	1732207906.205560	0.000560	3.014694
57	1732207906.205570	0.000570	3.014694
58	1732207906.205580	0.000580	3.014694
59	1732207906.205590	0.000590	3.014694
60	1732207906.205600	0.000600	3.014694
61	1732207906.205610	0.000610	3.014694
62	1732207906.205620	0.000620	3.014694
63	1732207906.205630	0.000630	3.014694
64	1732207906.205640	0.000640	3.014694
65	1732207906.205650	0.000650	3.014694
66	1732207906.205660	0.000660	3.014694
67	1732207906.205670	0.000670	3.014694
68	1732207906.205680	0.000680	3.014694
69	1732207906.205690	0.000690	3.014694
70	1732207906.205700	0.000700	3.014694
71	1732207906.205710	0.000710	3.014694
72	1732207906.205720	0.000720	3.014694
73	1732207906.205730	0.000730	3.014694
74	1732207906.205740	0.000740	3.014694
75	1732207906.205750	0.000750	3.014694
76	1732207906.205760	0.000760	3.014694
77	1732207906.205770	0.000770	3.014694
78	1732207906.205780	0.000780	3.014694
79	1732207906.205790	0.000790	3.014694
80	1732207906.205800	0.000800	3.014694
81	1732207906.205810	0.000810	3.014694
82	1732207906.205820	0.000820	3.014694
83	1732207906.205830	0.000830	3.014694
84	1732207906.205840	0.000840	3.014694
85	1732207906.205850	0.000850	3.014694
86	1732207906.205860	0.000860	3.014694
87	1732207906.205870	0.000870	3.014694
88	1732207906.205880	0.000880	3.014694
89	1732207906.205890	0.000890	3.014694
90	1732207906.205900	0.000900	3.014694
91	1732207906.205910	0.000910	3.014694
92	1732207906.205920	0.000920	3.014694
93	1732207906.205930	0.000930	3.014694
94	1732207906.205940	0.000940	3.014694
95	1732207906.205950	0.000950	3.014694
96	1732207906.205960	0.000960	3.014694
97	1732207906.205970	0.000970	3.014694
98	1732207906.205980	0.000980	3.014694
99	1732207906.205990	0.000990	3.014694
