0	1731598441.528999	0.000000	9.014694
1	1731598441.529009	0.000010	8.705872
2	1731598441.529019	0.000020	8.705872
3	1731598441.529029	0.000030	8.705872
4	1731598441.529039	0.000040	8.705872
5	1731598441.529049	0.000050	8.705872
6	1731598441.529059	0.000060	8.705872
7	1731598441.529069	0.000070	8.705872
8	1731598441.529079	0.000080	8.705872
9	1731598441.529089	0.000090	8.705872
10	1731598441.529099	0.000100	8.705872
11	1731598441.529109	0.000110	8.705872
12	1731598441.529119	0.000120	8.705872
13	1731598441.529129	0.000130	8.705872
14	1731598441.529139	0.000140	8.705872
15	1731598441.529149	0.000150	8.705872
16	1731598441.529159	0.000160	8.705872
17	1731598441.529169	0.000170	8.705872
18	1731598441.529179	0.000180	8.705872
19	1731598441.529189	0.000190	8.705872
20	1731598441.529199	0.000200	8.705872
21	1731598441.529209	0.000210	8.705872
22	1731598441.529219	0.000220	8.705872
23	1731598441.529229	0.000230	8.705872
24	1731598441.529239	0.000240	8.705872
25	1731598441.529249	0.000250	8.705872
26	1731598441.529259	0.000260	8.705872
27	1731598441.529269	0.000270	8.705872
28	1731598441.529279	0.000280	8.705872
29	1731598441.529289	0.000290	8.705872
30	1731598441.529299	0.000300	8.705872
31	1731598441.529309	0.000310	8.705872
32	1731598441.529319	0.000320	8.705872
33	1731598441.529329	0.000330	8.705872
34	1731598441.529339	0.000340	8.705872
35	1731598441.529349	0.000350	8.705872
36	1731598441.529359	0.000360	8.705872
37	1731598441.529369	0.000370	8.705872
38	1731598441.529379	0.000380	8.705872
39	1731598441.529389	0.000390	8.705872
40	1731598441.529399	0.000400	8.705872
41	1731598441.529409	0.000410	8.705872
42	1731598441.529419	0.000420	8.705872
43	1731598441.529429	0.000430	8.705872
44	1731598441.529439	0.000440	8.705872
45	1731598441.529449	0.000450	8.705872
46	1731598441.529459	0.000460	8.705872
47	1731598441.529469	0.000470	8.705872
48	1731598441.529479	0.000480	8.705872
49	1731598441.529489	0.000490	8.705872
50	1731598441.529499	0.000500	8.705872
51	1731598441.529509	0.000510	8.705872
52	1731598441.529519	0.000520	8.705872
53	1731598441.529529	0.000530	8.705872
54	1731598441.529539	0.000540	8.705872
55	1731598441.529549	0.000550	8.705872
56	1731598441.529559	0.000560	8.705872
57	1731598441.529569	0.000570	8.705872
58	1731598441.529579	0.000580	8.705872
59	1731598441.529589	0.000590	8.705872
60	1731598441.529599	0.000600	8.705872
61	1731598441.529609	0.000610	8.705872
62	1731598441.529619	0.000620	8.705872
63	1731598441.529629	0.000630	8.705872
64	1731598441.529639	0.000640	8.705872
65	1731598441.529649	0.000650	8.705872
66	1731598441.529659	0.000660	8.705872
67	1731598441.529669	0.000670	8.705872
